DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-05-10,08KE018,,6.709000110626221
2022-05-11,08KE018,,6.492000102996826
2022-05-12,08KE018,,6.376999855041504
2022-05-13,08KE018,,6.306000232696533
2022-05-14,08KE018,,6.230000019073486
2022-05-15,08KE018,,6.129000186920166
2022-05-16,08KE018,,6.090000152587891
2022-05-17,08KE018,,6.251999855041504
2022-05-18,08KE018,,6.418000221252441
2022-05-19,08KE018,,6.380000114440918
2022-05-20,08KE018,,6.27899980545044
2022-05-21,08KE018,,6.238999843597412
2022-05-22,08KE018,,6.184000015258789
2022-05-23,08KE018,,6.178999900817871
2022-05-24,08KE018,,6.265999794006348
2022-05-25,08KE018,,6.379000186920166
2022-05-26,08KE018,,6.609000205993652
2022-05-27,08KE018,,6.818999767303467
2022-05-28,08KE018,,7.0920000076293945
2022-05-29,08KE018,,7.335000038146973
2022-05-30,08KE018,,7.329999923706055
2022-05-31,08KE018,,7.229000091552734
2022-06-01,08KE018,,7.206999778747559
2022-06-02,08KE018,,7.294000148773193
2022-06-03,08KE018,,7.497000217437744
2022-06-04,08KE018,,7.729000091552734
2022-06-05,08KE018,,7.921000003814697
2022-06-06,08KE018,,8.079000473022461
2022-06-07,08KE018,,8.286999702453613
2022-06-08,08KE018,,8.359000205993652
2022-06-09,08KE018,,8.347000122070312
2022-06-10,08KE018,,8.41100025177002
2022-06-11,08KE018,,8.552000045776367
2022-06-12,08KE018,,8.673999786376953
2022-06-13,08KE018,,8.638999938964844
2022-06-14,08KE018,,8.442999839782715
2022-06-15,08KE018,,8.187000274658203
2022-06-16,08KE018,,8.156999588012695
2022-06-17,08KE018,,8.277999877929688
2022-06-18,08KE018,,8.437999725341797
2022-06-19,08KE018,,8.472999572753906
2022-06-20,08KE018,,8.505999565124512
2022-06-21,08KE018,,8.503999710083008
2022-06-22,08KE018,,8.541000366210938
2022-06-23,08KE018,,8.781000137329102
2022-06-24,08KE018,,8.90999984741211
2022-06-25,08KE018,,8.666000366210938
2022-06-26,08KE018,,8.258999824523926
2022-06-27,08KE018,,8.03499984741211
2022-06-28,08KE018,,8.074999809265137
2022-06-29,08KE018,,8.36299991607666
2022-06-30,08KE018,,8.810999870300293
2022-07-01,08KE018,,9.112000465393066
2022-07-02,08KE018,,9.0600004196167
2022-07-03,08KE018,,8.77299976348877
2022-07-04,08KE018,,8.609999656677246
2022-07-05,08KE018,,8.571999549865723
2022-07-06,08KE018,,8.50100040435791
2022-07-07,08KE018,,8.380000114440918
2022-07-08,08KE018,,8.321000099182129
2022-07-09,08KE018,,8.314000129699707
2022-07-10,08KE018,,8.319000244140625
2022-07-11,08KE018,,8.293999671936035
2022-07-12,08KE018,,8.241999626159668
2022-07-13,08KE018,,8.312999725341797
2022-07-14,08KE018,,8.468000411987305
2022-07-15,08KE018,,8.491000175476074
2022-07-16,08KE018,,8.222999572753906
2022-07-17,08KE018,,8.008999824523926
2022-07-18,08KE018,,7.881999969482422
2022-07-19,08KE018,,7.761000156402588
2022-07-20,08KE018,,7.691999912261963
2022-07-21,08KE018,,7.605000019073486
2022-07-22,08KE018,,7.427000045776367
2022-07-23,08KE018,,7.281000137329102
2022-07-24,08KE018,,7.178999900817871
2022-07-25,08KE018,,7.10099983215332
2022-07-26,08KE018,,7.02899980545044
2022-07-27,08KE018,,6.949999809265137
2022-07-28,08KE018,,6.88100004196167
2022-07-29,08KE018,,6.890999794006348
2022-07-30,08KE018,,6.922999858856201
2022-07-31,08KE018,,6.912000179290772
2022-08-01,08KE018,,6.834000110626221
2022-08-02,08KE018,,6.748000144958496
2022-08-03,08KE018,,6.677000045776367
2022-08-04,08KE018,,6.5879998207092285
2022-08-05,08KE018,,6.5
2022-08-06,08KE018,,6.4730000495910645
2022-08-07,08KE018,,6.3379998207092285
2022-08-08,08KE018,,6.168000221252441
2022-08-09,08KE018,,6.072999954223633
2022-08-10,08KE018,,6.047999858856201
2022-08-11,08KE018,,6.007999897003174
2022-08-12,08KE018,,5.941999912261963
2022-08-13,08KE018,,5.947000026702881
2022-08-14,08KE018,,6.039000034332275
2022-08-15,08KE018,,6.053999900817871
2022-08-16,08KE018,,6.002999782562256
2022-08-17,08KE018,,5.931000232696533
2022-08-18,08KE018,,5.879000186920166
2022-08-19,08KE018,,5.833000183105469
2022-08-20,08KE018,,5.763999938964844
2022-08-21,08KE018,,5.741000175476074
2022-08-22,08KE018,,5.783999919891357
2022-08-23,08KE018,,5.776999950408936
2022-08-24,08KE018,,5.685999870300293
2022-08-25,08KE018,,5.633999824523926
2022-08-26,08KE018,,5.556000232696533
2022-08-27,08KE018,,5.456999778747559
2022-08-28,08KE018,,5.434000015258789
2022-08-29,08KE018,,5.440999984741211
2022-08-30,08KE018,,5.447999954223633
2022-08-31,08KE018,,5.386000156402588
2022-09-01,08KE018,,5.284999847412109
2022-09-02,08KE018,,5.254000186920166
2022-09-03,08KE018,,5.252999782562256
2022-09-04,08KE018,,5.203000068664551
2022-09-05,08KE018,,5.131999969482422
2022-09-06,08KE018,,5.15399980545044
2022-09-07,08KE018,,5.243000030517578
2022-09-08,08KE018,,5.145999908447266
2022-09-09,08KE018,,4.926000118255615
2022-09-10,08KE018,,4.785999774932861
2022-09-11,08KE018,,4.690000057220459
2022-09-12,08KE018,,4.566999912261963
2022-09-13,08KE018,,4.48799991607666
2022-09-14,08KE018,,4.454999923706055
2022-09-15,08KE018,,4.440999984741211
2022-09-16,08KE018,,4.421999931335449
2022-09-17,08KE018,,4.419000148773193
2022-09-18,08KE018,,4.464000225067139
2022-09-19,08KE018,,4.5229997634887695
2022-09-20,08KE018,,4.526000022888184
2022-09-21,08KE018,,4.401000022888184
2022-09-22,08KE018,,4.288000106811523
2022-09-23,08KE018,,4.214000225067139
2022-09-24,08KE018,,4.1579999923706055
2022-09-25,08KE018,,4.139999866485596
2022-09-26,08KE018,,4.130000114440918
2022-09-27,08KE018,,4.13100004196167
2022-09-28,08KE018,,4.13100004196167
2022-09-29,08KE018,,4.127999782562256
2022-09-30,08KE018,,4.140999794006348
2022-10-01,08KE018,,4.160999774932861
2022-10-02,08KE018,,4.159999847412109
2022-10-03,08KE018,,4.142000198364258
2022-10-04,08KE018,,4.133999824523926
2022-10-05,08KE018,,4.11299991607666
2022-10-06,08KE018,,4.099999904632568
2022-10-07,08KE018,,4.093999862670898
2022-10-08,08KE018,,4.072999954223633
2022-10-09,08KE018,,4.038000106811523
2022-10-10,08KE018,,3.99399995803833
2022-10-11,08KE018,,3.9570000171661377
2022-10-12,08KE018,,3.993000030517578
2022-10-13,08KE018,,3.994999885559082
2022-10-14,08KE018,,3.921000003814697
2022-10-15,08KE018,,3.838000059127808
2022-10-16,08KE018,,3.783999919891357
2022-10-17,08KE018,,3.747999906539917
2022-10-18,08KE018,,3.721999883651733
2022-10-19,08KE018,,3.7079999446868896
2022-10-20,08KE018,,3.694999933242798
2022-10-21,08KE018,,3.691999912261963
2022-10-22,08KE018,,3.703000068664551
2022-10-23,08KE018,,3.696000099182129
2022-10-24,08KE018,,3.70199990272522
2022-10-25,08KE018,,3.684999942779541
2022-10-26,08KE018,,3.696000099182129
2022-10-27,08KE018,,3.70199990272522
2022-10-28,08KE018,,3.6989998817443848
2022-10-29,08KE018,,3.736000061035156
2022-10-30,08KE018,,3.700999975204468
2022-10-31,08KE018,,3.734999895095825
2022-11-01,08KE018,,3.7739999294281006
2022-11-02,08KE018,,3.700000047683716
2022-11-03,08KE018,,3.621000051498413
2022-11-04,08KE018,,3.5220000743865967
2022-11-05,08KE018,,3.486999988555908
2022-11-06,08KE018,,3.368000030517578
2022-11-07,08KE018,,3.134000062942505
2022-11-08,08KE018,,2.882999897003174
2022-11-09,08KE018,,2.782999992370605
2022-11-10,08KE018,,2.944000005722046
2022-11-11,08KE018,,3.07699990272522
2022-11-12,08KE018,,3.2320001125335693
2022-11-13,08KE018,,3.299999952316284
2022-11-14,08KE018,,3.311000108718872
2022-11-15,08KE018,,3.3289999961853027
2022-11-16,08KE018,,3.365000009536743
2022-11-17,08KE018,,3.3239998817443848
2022-11-18,08KE018,,3.234999895095825
2022-11-19,08KE018,,3.1470000743865967
2022-11-20,08KE018,,3.071000099182129
2022-11-21,08KE018,,3.1029999256134038
2022-11-22,08KE018,,3.1549999713897705
2022-11-23,08KE018,,3.200999975204468
2022-11-24,08KE018,,3.316999912261963
2022-11-25,08KE018,,3.3970000743865967
2022-11-26,08KE018,,3.4579999446868896
2022-11-27,08KE018,,3.5299999713897705
2022-11-28,08KE018,,3.5290000438690186
2022-11-29,08KE018,,3.45199990272522
2022-11-30,08KE018,,3.236000061035156
2022-12-01,08KE018,,3.697000026702881
2022-12-02,08KE018,,4.419000148773193
2022-12-03,08KE018,,4.301000118255615
2022-12-04,08KE018,,4.181000232696533
2022-12-05,08KE018,,4.13700008392334
2022-12-06,08KE018,,4.111000061035156
2022-12-07,08KE018,,4.02400016784668
2022-12-08,08KE018,,3.885999917984009
2022-12-09,08KE018,,3.7100000381469727
2022-12-10,08KE018,,3.6459999084472656
2022-12-11,08KE018,,3.5969998836517334
2022-12-12,08KE018,,3.463000059127808
2022-12-13,08KE018,,3.470999956130981
2022-12-14,08KE018,,3.444000005722046
2022-12-15,08KE018,,3.4100000858306885
2022-12-16,08KE018,,3.3949999809265137
2022-12-17,08KE018,,3.374000072479248
2022-12-18,08KE018,,3.4830000400543213
2022-12-19,08KE018,,3.788000106811523
2022-12-20,08KE018,,4.0229997634887695
2022-12-21,08KE018,,4.104000091552734
2022-12-22,08KE018,,4.105000019073486
2022-12-23,08KE018,,4.081999778747559
2022-12-24,08KE018,,4.0929999351501465
2022-12-25,08KE018,,4.0970001220703125
2022-12-26,08KE018,,4.072000026702881
2022-12-27,08KE018,,4.025000095367432
2022-12-28,08KE018,,3.973000049591065
2022-12-29,08KE018,,3.9059998989105225
2022-12-30,08KE018,,3.816999912261963
2022-12-31,08KE018,,3.734999895095825
2023-01-01,08KE018,,3.640000104904175
2023-01-02,08KE018,,3.559999942779541
2023-01-03,08KE018,,3.50600004196167
2023-01-04,08KE018,,3.4579999446868896
2023-01-05,08KE018,,3.4130001068115234
2023-01-06,08KE018,,3.36899995803833
2023-01-07,08KE018,,3.305000066757202
2023-01-08,08KE018,,3.253999948501587
2023-01-09,08KE018,,3.180000066757202
2023-01-10,08KE018,,3.1059999465942383
2023-01-11,08KE018,,3.053999900817871
2023-01-12,08KE018,,3.032999992370605
2023-01-13,08KE018,,3.0409998893737797
2023-01-14,08KE018,,3.0209999084472656
2023-01-15,08KE018,,3.0220000743865967
2023-01-16,08KE018,,3.0450000762939453
2023-01-17,08KE018,,3.071000099182129
2023-01-18,08KE018,,3.0799999237060547
2023-01-19,08KE018,,3.0739998817443848
2023-01-20,08KE018,,3.069999933242798
2023-01-21,08KE018,,3.049999952316284
2023-01-22,08KE018,,3.0280001163482666
2023-01-23,08KE018,,3.0209999084472656
2023-01-24,08KE018,,3.00600004196167
2023-01-25,08KE018,,3.000999927520752
2023-01-26,08KE018,,3.005000114440918
2023-01-27,08KE018,,3.002000093460083
2023-01-28,08KE018,,3.069000005722046
2023-01-29,08KE018,,3.190000057220459
2023-01-30,08KE018,,3.197999954223633
2023-01-31,08KE018,,3.124000072479248
2023-02-01,08KE018,,3.066999912261963
2023-02-02,08KE018,,3.0209999084472656
2023-02-03,08KE018,,3.003000020980835
2023-02-04,08KE018,,3.007999897003174
2023-02-05,08KE018,,3.0309998989105225
2023-02-06,08KE018,,3.063999891281128
2023-02-07,08KE018,,3.0820000171661377
2023-02-08,08KE018,,3.088000059127808
2023-02-09,08KE018,,3.0980000495910645
2023-02-10,08KE018,,3.1029999256134038
2023-02-11,08KE018,,3.095999956130981
2023-02-12,08KE018,,3.0969998836517334
2023-02-13,08KE018,,3.07699990272522
2023-02-14,08KE018,,3.075999975204468
2023-02-15,08KE018,,3.1059999465942383
2023-02-16,08KE018,,3.11899995803833
2023-02-17,08KE018,,3.118000030517578
2023-02-18,08KE018,,3.115000009536743
2023-02-19,08KE018,,3.0910000801086426
2023-02-20,08KE018,,3.068000078201294
2023-02-21,08KE018,,3.065999984741211
2023-02-22,08KE018,,3.088000059127808
2023-02-23,08KE018,,3.068000078201294
2023-02-24,08KE018,,2.996999979019165
2023-02-25,08KE018,,2.953000068664551
2023-02-26,08KE018,,2.9130001068115234
2023-02-27,08KE018,,2.890000104904175
2023-02-28,08KE018,,2.8949999809265137
2023-03-01,08KE018,,2.927000045776367
2023-03-02,08KE018,,2.9609999656677246
2023-03-03,08KE018,,2.9739999771118164
2023-03-04,08KE018,,2.9790000915527344
2023-03-05,08KE018,,3.002000093460083
2023-03-06,08KE018,,2.990000009536743
2023-03-07,08KE018,,2.9670000076293945
2023-03-08,08KE018,,2.950999975204468
2023-03-09,08KE018,,
2023-03-10,08KE018,,
2023-03-11,08KE018,,
2023-03-12,08KE018,,
2023-03-13,08KE018,,2.930000066757202
2023-03-14,08KE018,,2.924000024795532
2023-03-15,08KE018,,2.9230000972747803
2023-03-16,08KE018,,2.921999931335449
2023-03-17,08KE018,,2.921999931335449
2023-03-18,08KE018,,2.9230000972747803
2023-03-19,08KE018,,2.924999952316284
2023-03-20,08KE018,,2.928999900817871
2023-03-21,08KE018,,2.934000015258789
2023-03-22,08KE018,,2.944000005722046
2023-03-23,08KE018,,2.9560000896453857
2023-03-24,08KE018,,2.970999956130981
2023-03-25,08KE018,,2.98799991607666
2023-03-26,08KE018,,3.010999917984009
2023-03-27,08KE018,,3.0280001163482666
2023-03-28,08KE018,,3.046999931335449
2023-03-29,08KE018,,3.063999891281128
2023-03-30,08KE018,,3.072999954223633
2023-03-31,08KE018,,3.0859999656677246
2023-04-01,08KE018,,3.101999998092652
2023-04-02,08KE018,,3.11899995803833
2023-04-03,08KE018,,3.131999969482422
2023-04-04,08KE018,,3.1440000534057617
2023-04-05,08KE018,,3.1530001163482666
2023-04-06,08KE018,,3.174000024795532
2023-04-07,08KE018,,3.2039999961853027
2023-04-08,08KE018,,3.253000020980835
2023-04-09,08KE018,,3.3399999141693115
2023-04-10,08KE018,,3.441999912261963
2023-04-11,08KE018,,3.565999984741211
2023-04-12,08KE018,,3.7279999256134033
2023-04-13,08KE018,,3.875
2023-04-14,08KE018,,3.9590001106262207
2023-04-15,08KE018,,4.004000186920166
2023-04-16,08KE018,,4.035999774932861
2023-04-17,08KE018,,4.084000110626221
2023-04-18,08KE018,,4.171000003814697
2023-04-19,08KE018,,4.248000144958496
2023-04-20,08KE018,,4.374000072479248
2023-04-21,08KE018,,4.4629998207092285
2023-04-22,08KE018,,4.52899980545044
2023-04-23,08KE018,,4.586999893188477
2023-04-24,08KE018,,4.934000015258789
2023-04-25,08KE018,,5.232999801635742
2023-04-26,08KE018,,5.546000003814697
2023-04-27,08KE018,,5.659999847412109
2023-04-28,08KE018,,5.605000019073486
2023-04-29,08KE018,,5.625
2023-04-30,08KE018,,5.831999778747559
2023-05-01,08KE018,,6.265999794006348
2023-05-02,08KE018,,6.758999824523926
2023-05-03,08KE018,,7.019999980926514
2023-05-04,08KE018,,7.263999938964844
2023-05-05,08KE018,,7.716000080108643
2023-05-06,08KE018,,8.236000061035156
2023-05-07,08KE018,,8.621999740600586
2023-05-08,08KE018,,8.737000465393066
2023-05-09,08KE018,,8.53499984741211
2023-05-10,08KE018,,8.173999786376953
2023-05-11,08KE018,,7.775000095367432
2023-05-12,08KE018,,7.502999782562256
2023-05-13,08KE018,,7.415999889373779
2023-05-14,08KE018,,7.510000228881836
2023-05-15,08KE018,,7.769999980926514
2023-05-16,08KE018,,8.11400032043457
2023-05-17,08KE018,,8.371000289916992
2023-05-18,08KE018,,8.4399995803833
2023-05-19,08KE018,,8.258999824523926
2023-05-20,08KE018,,8.010000228881836
2023-05-21,08KE018,,7.974999904632568
2023-05-22,08KE018,,8.020999908447266
2023-05-23,08KE018,,8.138999938964844
2023-05-24,08KE018,,8.291999816894531
2023-05-25,08KE018,,7.938000202178955
2023-05-26,08KE018,,7.432000160217285
2023-05-27,08KE018,,7.093999862670898
2023-05-28,08KE018,,6.964000225067139
2023-05-29,08KE018,,6.9070000648498535
2023-05-30,08KE018,,6.827000141143799
2023-05-31,08KE018,,6.686999797821045
2023-06-01,08KE018,,6.465000152587891
2023-06-02,08KE018,,6.235000133514404
2023-06-03,08KE018,,6.050000190734863
2023-06-04,08KE018,,5.940000057220459
2023-06-05,08KE018,,5.925000190734863
2023-06-06,08KE018,,5.9070000648498535
2023-06-07,08KE018,,5.821000099182129
2023-06-08,08KE018,,5.690000057220459
2023-06-09,08KE018,,5.589000225067139
2023-06-10,08KE018,,5.613999843597412
2023-06-11,08KE018,,5.73199987411499
2023-06-12,08KE018,,5.809999942779541
2023-06-13,08KE018,,5.869999885559082
2023-06-14,08KE018,,5.8429999351501465
2023-06-15,08KE018,,5.840000152587891
2023-06-16,08KE018,,5.853000164031982
2023-06-17,08KE018,,5.828000068664551
2023-06-18,08KE018,,5.909999847412109
2023-06-19,08KE018,,5.802999973297119
2023-06-20,08KE018,,5.695000171661377
2023-06-21,08KE018,,5.701000213623047
2023-06-22,08KE018,,5.568999767303467
2023-06-23,08KE018,,5.416999816894531
2023-06-24,08KE018,,5.355999946594238
2023-06-25,08KE018,,5.374000072479248
2023-06-26,08KE018,,5.410999774932861
2023-06-27,08KE018,,5.49399995803833
2023-06-28,08KE018,,5.505000114440918
2023-06-29,08KE018,,5.479000091552734
2023-06-30,08KE018,,5.484000205993652
2023-07-01,08KE018,,5.506999969482422
2023-07-02,08KE018,,5.506999969482422
2023-07-03,08KE018,,5.480000019073486
2023-07-04,08KE018,,5.410999774932861
2023-07-05,08KE018,,5.22599983215332
2023-07-06,08KE018,,5.063000202178955
2023-07-07,08KE018,,4.986000061035156
2023-07-08,08KE018,,4.985000133514404
2023-07-09,08KE018,,5.005000114440918
2023-07-10,08KE018,,5.0320000648498535
2023-07-11,08KE018,,5.086999893188477
2023-07-12,08KE018,,5.140999794006348
2023-07-13,08KE018,,5.105000019073486
2023-07-14,08KE018,,5.033999919891357
2023-07-15,08KE018,,5.001999855041504
2023-07-16,08KE018,,4.9720001220703125
2023-07-17,08KE018,,4.934000015258789
2023-07-18,08KE018,,4.978000164031982
2023-07-19,08KE018,,5.072000026702881
2023-07-20,08KE018,,5.098999977111816
2023-07-21,08KE018,,5.072000026702881
2023-07-22,08KE018,,5.111999988555908
2023-07-23,08KE018,,5.2129998207092285
2023-07-24,08KE018,,5.24399995803833
2023-07-25,08KE018,,5.234000205993652
2023-07-26,08KE018,,5.197999954223633
2023-07-27,08KE018,,5.224999904632568
2023-07-28,08KE018,,5.288000106811523
2023-07-29,08KE018,,5.256999969482422
2023-07-30,08KE018,,5.11899995803833
2023-07-31,08KE018,,5.039999961853027
2023-08-01,08KE018,,5.013000011444092
2023-08-02,08KE018,,5.0320000648498535
2023-08-03,08KE018,,4.982999801635742
2023-08-04,08KE018,,4.952000141143799
2023-08-05,08KE018,,4.986999988555908
2023-08-06,08KE018,,4.999000072479248
2023-08-07,08KE018,,4.99399995803833
2023-08-08,08KE018,,4.989999771118164
2023-08-09,08KE018,,5.019999980926514
2023-08-10,08KE018,,5.125999927520752
2023-08-11,08KE018,,5.252999782562256
2023-08-12,08KE018,,5.3460001945495605
2023-08-13,08KE018,,5.316999912261963
2023-08-14,08KE018,,5.234000205993652
2023-08-15,08KE018,,5.189000129699707
2023-08-16,08KE018,,5.179999828338623
2023-08-17,08KE018,,5.196000099182129
2023-08-18,08KE018,,5.191999912261963
2023-08-19,08KE018,,5.183000087738037
2023-08-20,08KE018,,5.104000091552734
2023-08-21,08KE018,,4.997000217437744
2023-08-22,08KE018,,4.813000202178955
2023-08-23,08KE018,,4.681000232696533
2023-08-24,08KE018,,4.693999767303467
2023-08-25,08KE018,,5.041999816894531
2023-08-26,08KE018,,4.942999839782715
2023-08-27,08KE018,,4.755000114440918
2023-08-28,08KE018,,4.622000217437744
2023-08-29,08KE018,,4.571000099182129
2023-08-30,08KE018,,4.546999931335449
2023-08-31,08KE018,,4.51800012588501
2023-09-01,08KE018,,4.495999813079834
2023-09-02,08KE018,,4.455999851226807
2023-09-03,08KE018,,4.39900016784668
2023-09-04,08KE018,,4.341000080108643
2023-09-05,08KE018,,4.283999919891357
2023-09-06,08KE018,,4.255000114440918
2023-09-07,08KE018,,4.198999881744385
2023-09-08,08KE018,,4.111999988555908
2023-09-09,08KE018,,4.025000095367432
2023-09-10,08KE018,,3.930000066757202
2023-09-11,08KE018,,3.8559999465942383
2023-09-12,08KE018,,3.818000078201294
2023-09-13,08KE018,,3.816999912261963
2023-09-14,08KE018,,3.8510000705718994
2023-09-15,08KE018,,3.940999984741211
2023-09-16,08KE018,,3.928999900817871
2023-09-17,08KE018,,3.871999979019165
2023-09-18,08KE018,,3.805999994277954
2023-09-19,08KE018,,3.809000015258789
2023-09-20,08KE018,,3.8559999465942383
2023-09-21,08KE018,,3.818000078201294
2023-09-22,08KE018,,3.759999990463257
2023-09-23,08KE018,,3.661999940872192
2023-09-24,08KE018,,3.5999999046325684
2023-09-25,08KE018,,3.569000005722046
2023-09-26,08KE018,,3.565999984741211
2023-09-27,08KE018,,3.539999961853028
2023-09-28,08KE018,,3.572000026702881
2023-09-29,08KE018,,3.61299991607666
2023-09-30,08KE018,,3.723999977111816
2023-10-01,08KE018,,3.674000024795532
2023-10-02,08KE018,,3.608999967575073
2023-10-03,08KE018,,3.5840001106262207
2023-10-04,08KE018,,3.674999952316284
2023-10-05,08KE018,,3.891000032424927
2023-10-06,08KE018,,3.934000015258789
2023-10-07,08KE018,,3.877000093460083
2023-10-08,08KE018,,3.7890000343322754
2023-10-09,08KE018,,3.724999904632568
2023-10-10,08KE018,,3.6760001182556152
2023-10-11,08KE018,,3.6540000438690186
2023-10-12,08KE018,,3.687999963760376
2023-10-13,08KE018,,3.711999893188477
2023-10-14,08KE018,,3.690999984741211
2023-10-15,08KE018,,3.622999906539917
2023-10-16,08KE018,,3.558000087738037
2023-10-17,08KE018,,3.5290000438690186
2023-10-18,08KE018,,3.61299991607666
2023-10-19,08KE018,,3.7179999351501465
2023-10-20,08KE018,,3.825999975204468
2023-10-21,08KE018,,3.994999885559082
2023-10-22,08KE018,,3.953000068664551
2023-10-23,08KE018,,3.888999938964844
2023-10-24,08KE018,,3.788000106811523
