 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MF035,2022-05-25,H.obs,14.147,
08MF035,2022-05-26,H.obs,14.223,
08MF035,2022-05-27,H.obs,14.379,
08MF035,2022-05-28,H.obs,14.535,
08MF035,2022-05-29,H.obs,14.654,
08MF035,2022-05-30,H.obs,14.845,
08MF035,2022-05-31,H.obs,15.04,
08MF035,2022-06-01,H.obs,15.147,
08MF035,2022-06-02,H.obs,15.22,
08MF035,2022-06-03,H.obs,15.357,
08MF035,2022-06-04,H.obs,15.483,
08MF035,2022-06-05,H.obs,15.605,
08MF035,2022-06-06,H.obs,15.834,
08MF035,2022-06-07,H.obs,15.938,
08MF035,2022-06-08,H.obs,16.098,
08MF035,2022-06-09,H.obs,16.234,
08MF035,2022-06-10,H.obs,16.351,
08MF035,2022-06-11,H.obs,16.472,
08MF035,2022-06-12,H.obs,16.509,
08MF035,2022-06-13,H.obs,16.566,
08MF035,2022-06-14,H.obs,16.589,
08MF035,2022-06-15,H.obs,16.535,
08MF035,2022-06-16,H.obs,16.497,
08MF035,2022-06-17,H.obs,16.428,
08MF035,2022-06-18,H.obs,16.368,
08MF035,2022-06-19,H.obs,16.432,
08MF035,2022-06-20,H.obs,16.497,
08MF035,2022-06-21,H.obs,16.513,
08MF035,2022-06-22,H.obs,16.577,
08MF035,2022-06-23,H.obs,16.618,
08MF035,2022-06-24,H.obs,16.624,
08MF035,2022-06-25,H.obs,16.697,
08MF035,2022-06-26,H.obs,16.8,
08MF035,2022-06-27,H.obs,16.757,
08MF035,2022-06-28,H.obs,16.586,
08MF035,2022-06-29,H.obs,16.434,
08MF035,2022-06-30,H.obs,16.366,
08MF035,2022-07-01,H.obs,16.439,
08MF035,2022-07-02,H.obs,16.615,
08MF035,2022-07-03,H.obs,16.765,
08MF035,2022-07-04,H.obs,16.752,
08MF035,2022-07-05,H.obs,16.622,
08MF035,2022-07-06,H.obs,16.524,
08MF035,2022-07-07,H.obs,16.497,
08MF035,2022-07-08,H.obs,16.474,
08MF035,2022-07-09,H.obs,16.406,
08MF035,2022-07-10,H.obs,16.336,
08MF035,2022-07-11,H.obs,16.298,
08MF035,2022-07-12,H.obs,16.293,
08MF035,2022-07-13,H.obs,16.263,
08MF035,2022-07-14,H.obs,16.189,
08MF035,2022-07-15,H.obs,16.15,
08MF035,2022-07-16,H.obs,16.157,
08MF035,2022-07-17,H.obs,16.142,
08MF035,2022-07-18,H.obs,15.999,
08MF035,2022-07-19,H.obs,15.859,
08MF035,2022-07-20,H.obs,15.753,
08MF035,2022-07-21,H.obs,15.635,
08MF035,2022-07-22,H.obs,15.563,
08MF035,2022-07-23,H.obs,15.478,
08MF035,2022-07-24,H.obs,15.346,
08MF035,2022-07-25,H.obs,15.225,
08MF035,2022-07-26,H.obs,15.116,
08MF035,2022-07-27,H.obs,15.028,
08MF035,2022-07-28,H.obs,14.957,
08MF035,2022-07-29,H.obs,14.896,
08MF035,2022-07-30,H.obs,14.826,
08MF035,2022-07-31,H.obs,14.782,
08MF035,2022-08-01,H.obs,14.761,
08MF035,2022-08-02,H.obs,14.727,
08MF035,2022-08-03,H.obs,14.672,
08MF035,2022-08-04,H.obs,14.605,
08MF035,2022-08-05,H.obs,14.556,
08MF035,2022-08-06,H.obs,14.492,
08MF035,2022-08-07,H.obs,14.447,
08MF035,2022-08-08,H.obs,14.391,A
08MF035,2023-03-01,H.obs,11.634,
08MF035,2023-03-02,H.obs,11.642,
08MF035,2023-03-03,H.obs,11.639,
08MF035,2023-03-04,H.obs,11.639,
08MF035,2023-03-05,H.obs,11.645,
08MF035,2023-03-06,H.obs,11.647,
08MF035,2023-03-07,H.obs,11.642,
08MF035,2023-03-08,H.obs,11.64,
08MF035,2023-03-09,H.obs,11.636,
08MF035,2023-03-10,H.obs,11.634,
08MF035,2023-03-11,H.obs,11.638,
08MF035,2023-03-12,H.obs,11.636,
08MF035,2023-03-13,H.obs,11.649,
08MF035,2023-03-14,H.obs,11.646,
08MF035,2023-03-15,H.obs,11.639,
08MF035,2023-03-16,H.obs,11.638,
08MF035,2023-03-17,H.obs,11.632,
08MF035,2023-03-18,H.obs,11.631,
08MF035,2023-03-19,H.obs,11.633,
08MF035,2023-03-20,H.obs,11.636,
08MF035,2023-03-21,H.obs,11.651,
08MF035,2023-03-22,H.obs,11.661,
08MF035,2023-03-23,H.obs,11.625,
08MF035,2023-03-24,H.obs,11.598,
08MF035,2023-03-25,H.obs,11.597,
08MF035,2023-03-26,H.obs,11.596,
08MF035,2023-03-27,H.obs,11.596,
08MF035,2023-03-28,H.obs,11.598,
08MF035,2023-03-29,H.obs,11.607,
08MF035,2023-03-30,H.obs,11.62,
08MF035,2023-03-31,H.obs,11.628,
08MF035,2023-04-01,H.obs,11.644,
08MF035,2023-04-02,H.obs,11.648,
08MF035,2023-04-03,H.obs,11.653,
08MF035,2023-04-04,H.obs,11.66,
08MF035,2023-04-05,H.obs,11.664,
08MF035,2023-04-06,H.obs,11.664,
08MF035,2023-04-07,H.obs,11.68,
08MF035,2023-04-08,H.obs,11.717,
08MF035,2023-04-09,H.obs,11.749,
08MF035,2023-04-10,H.obs,11.902,
08MF035,2023-04-11,H.obs,11.878,
08MF035,2023-04-12,H.obs,11.904,
08MF035,2023-04-13,H.obs,11.947,
08MF035,2023-04-14,H.obs,11.98,
08MF035,2023-04-15,H.obs,12.028,
08MF035,2023-04-16,H.obs,12.075,
08MF035,2023-04-17,H.obs,12.124,
08MF035,2023-04-18,H.obs,12.163,
08MF035,2023-04-19,H.obs,12.222,
08MF035,2023-04-20,H.obs,12.257,
08MF035,2023-04-21,H.obs,12.278,
08MF035,2023-04-22,H.obs,12.31,
08MF035,2023-04-23,H.obs,12.389,
08MF035,2023-04-24,H.obs,12.501,
08MF035,2023-04-25,H.obs,12.55,
08MF035,2023-04-26,H.obs,12.741,
08MF035,2023-04-27,H.obs,13.007,
08MF035,2023-04-28,H.obs,13.128,A
08MF035,2023-05-18,H.obs,16.152,A
08MF035,2023-05-19,H.obs,16.269,
08MF035,2023-05-20,H.obs,16.325,
08MF035,2023-05-21,H.obs,16.28,
08MF035,2023-05-22,H.obs,16.186,
08MF035,2023-05-23,H.obs,16.116,
08MF035,2023-05-24,H.obs,16.077,
08MF035,2023-05-25,H.obs,16.084,
08MF035,2023-05-26,H.obs,16.12,
08MF035,2023-05-27,H.obs,15.963,
08MF035,2023-05-28,H.obs,15.709,
08MF035,2023-05-29,H.obs,15.489,
08MF035,2023-05-30,H.obs,15.345,
08MF035,2023-05-31,H.obs,15.27,
08MF035,2023-06-01,H.obs,15.164,
08MF035,2023-06-02,H.obs,15.043,
08MF035,2023-06-03,H.obs,14.901,
08MF035,2023-06-04,H.obs,14.741,
08MF035,2023-06-05,H.obs,14.589,
08MF035,2023-06-06,H.obs,14.456,
08MF035,2023-06-07,H.obs,14.384,
08MF035,2023-06-08,H.obs,14.336,
08MF035,2023-06-09,H.obs,14.271,
08MF035,2023-06-10,H.obs,14.193,
08MF035,2023-06-11,H.obs,14.12,
08MF035,2023-06-12,H.obs,14.087,
08MF035,2023-06-13,H.obs,14.116,
08MF035,2023-06-14,H.obs,14.15,
08MF035,2023-06-15,H.obs,14.146,
08MF035,2023-06-16,H.obs,14.111,
08MF035,2023-06-17,H.obs,14.083,
08MF035,2023-06-18,H.obs,14.046,
08MF035,2023-06-19,H.obs,13.988,
08MF035,2023-06-20,H.obs,14.017,
08MF035,2023-06-21,H.obs,13.985,
08MF035,2023-06-22,H.obs,13.914,
08MF035,2023-06-23,H.obs,13.876,
08MF035,2023-06-24,H.obs,13.812,
08MF035,2023-06-25,H.obs,13.736,
08MF035,2023-06-26,H.obs,13.671,
08MF035,2023-06-27,H.obs,13.64,
08MF035,2023-06-28,H.obs,13.626,
08MF035,2023-06-29,H.obs,13.625,
08MF035,2023-06-30,H.obs,13.624,
08MF035,2023-07-01,H.obs,13.598,
08MF035,2023-07-02,H.obs,13.573,
08MF035,2023-07-03,H.obs,13.558,
08MF035,2023-07-04,H.obs,13.528,
08MF035,2023-07-05,H.obs,13.489,
08MF035,2023-07-06,H.obs,13.441,
08MF035,2023-07-07,H.obs,13.361,
08MF035,2023-07-08,H.obs,13.271,
08MF035,2023-07-09,H.obs,13.209,
08MF035,2023-07-10,H.obs,13.165,
08MF035,2023-07-11,H.obs,13.154,
08MF035,2023-07-12,H.obs,13.157,
08MF035,2023-07-13,H.obs,13.169,
08MF035,2023-07-14,H.obs,13.178,
08MF035,2023-07-15,H.obs,13.166,
08MF035,2023-07-16,H.obs,13.133,
08MF035,2023-07-17,H.obs,13.096,
08MF035,2023-07-18,H.obs,13.08,
08MF035,2023-07-19,H.obs,13.052,
08MF035,2023-07-20,H.obs,13.028,
08MF035,2023-07-21,H.obs,13.034,
08MF035,2023-07-22,H.obs,13.046,
08MF035,2023-07-23,H.obs,13.029,
08MF035,2023-07-24,H.obs,13.005,
08MF035,2023-07-25,H.obs,13.026,
08MF035,2023-07-26,H.obs,13.034,
08MF035,2023-07-27,H.obs,13.022,
08MF035,2023-07-28,H.obs,12.986,
08MF035,2023-07-29,H.obs,12.969,
08MF035,2023-07-30,H.obs,12.97,
08MF035,2023-07-31,H.obs,12.976,
08MF035,2023-08-01,H.obs,12.937,
08MF035,2023-08-02,H.obs,12.878,
08MF035,2023-08-03,H.obs,12.849,
08MF035,2023-08-04,H.obs,12.836,
08MF035,2023-08-05,H.obs,12.821,
08MF035,2023-08-06,H.obs,12.792,
08MF035,2023-08-07,H.obs,12.787,
08MF035,2023-08-08,H.obs,12.791,
08MF035,2023-08-09,H.obs,12.807,
08MF035,2023-08-10,H.obs,12.818,
08MF035,2023-08-11,H.obs,12.806,
08MF035,2023-08-12,H.obs,12.855,
08MF035,2023-08-13,H.obs,12.928,
08MF035,2023-08-14,H.obs,12.961,A
08MF035,2024-02-12,H.obs,12.17,A
08MF035,2024-02-13,H.obs,12.147,
08MF035,2024-02-14,H.obs,12.11,
08MF035,2024-02-15,H.obs,12.065,
08MF035,2024-02-16,H.obs,12.016,
08MF035,2024-02-17,H.obs,11.976,
08MF035,2024-02-18,H.obs,11.95,
08MF035,2024-02-19,H.obs,11.95,
08MF035,2024-02-20,H.obs,11.941,
08MF035,2024-02-21,H.obs,11.929,
08MF035,2024-02-22,H.obs,11.927,
08MF035,2024-02-23,H.obs,11.925,
08MF035,2024-02-24,H.obs,11.921,
08MF035,2024-02-25,H.obs,11.965,
08MF035,2024-02-26,H.obs,11.968,
08MF035,2024-02-27,H.obs,11.926,
08MF035,2024-02-28,H.obs,11.898,
08MF035,2024-02-29,H.obs,11.938,
08MF035,2024-03-01,H.obs,11.891,
08MF035,2024-03-02,H.obs,11.888,
08MF035,2024-03-03,H.obs,11.868,
08MF035,2024-03-04,H.obs,11.85,
08MF035,2024-03-05,H.obs,11.796,
08MF035,2024-03-06,H.obs,11.776,
08MF035,2024-03-07,H.obs,11.779,
08MF035,2024-03-08,H.obs,11.79,
08MF035,2024-03-09,H.obs,11.82,
08MF035,2024-03-10,H.obs,11.882,
08MF035,2024-03-11,H.obs,11.88,
08MF035,2024-03-12,H.obs,11.853,
08MF035,2024-03-13,H.obs,11.874,
08MF035,2024-03-14,H.obs,11.859,
08MF035,2024-03-15,H.obs,11.867,
08MF035,2024-03-16,H.obs,11.888,
08MF035,2024-03-17,H.obs,11.925,
08MF035,2024-03-18,H.obs,11.988,
08MF035,2024-03-19,H.obs,11.985,
08MF035,2024-03-20,H.obs,12.004,
08MF035,2024-03-21,H.obs,12.031,
08MF035,2024-03-22,H.obs,12.055,
08MF035,2024-03-23,H.obs,12.092,
08MF035,2024-03-24,H.obs,12.118,
08MF035,2024-03-25,H.obs,12.124,
08MF035,2024-03-26,H.obs,12.119,
08MF035,2024-03-27,H.obs,12.106,
08MF035,2024-03-28,H.obs,12.09,
08MF035,2024-03-29,H.obs,12.076,
08MF035,2024-03-30,H.obs,12.065,
08MF035,2024-03-31,H.obs,12.057,
08MF035,2024-04-01,H.obs,12.048,
08MF035,2024-04-02,H.obs,12.056,
08MF035,2024-04-03,H.obs,12.117,
08MF035,2024-04-04,H.obs,12.114,
08MF035,2024-04-05,H.obs,12.1,
08MF035,2024-04-06,H.obs,12.117,
08MF035,2024-04-07,H.obs,12.176,
08MF035,2024-04-08,H.obs,12.277,
08MF035,2024-04-09,H.obs,12.33,
08MF035,2024-04-10,H.obs,12.298,
08MF035,2024-04-11,H.obs,12.244,
08MF035,2024-04-12,H.obs,12.246,
08MF035,2024-04-13,H.obs,12.263,
08MF035,2024-04-14,H.obs,12.265,
08MF035,2024-04-15,H.obs,12.282,
08MF035,2024-04-16,H.obs,12.312,
08MF035,2024-04-17,H.obs,12.312,
08MF035,2024-04-18,H.obs,12.302,
08MF035,2024-04-19,H.obs,12.289,
08MF035,2024-04-20,H.obs,12.27,
08MF035,2024-04-21,H.obs,12.261,
08MF035,2024-04-22,H.obs,12.237,
08MF035,2024-04-23,H.obs,12.222,
08MF035,2024-04-24,H.obs,12.228,
08MF035,2024-04-25,H.obs,12.264,
08MF035,2024-04-26,H.obs,12.317,
08MF035,2024-04-27,H.obs,12.368,
08MF035,2024-04-28,H.obs,12.448,
08MF035,2024-04-29,H.obs,12.447,
08MF035,2024-04-30,H.obs,12.433,
08MF035,2024-05-01,H.obs,12.475,
08MF035,2024-05-02,H.obs,12.551,
08MF035,2024-05-03,H.obs,12.555,
08MF035,2024-05-04,H.obs,12.535,
08MF035,2024-05-05,H.obs,12.524,
08MF035,2024-05-06,H.obs,12.559,
08MF035,2024-05-07,H.obs,12.576,
08MF035,2024-05-08,H.obs,12.623,
08MF035,2024-05-09,H.obs,12.742,
08MF035,2024-05-10,H.obs,12.898,
08MF035,2024-05-11,H.obs,13.04,
08MF035,2024-05-12,H.obs,13.162,
08MF035,2024-05-13,H.obs,13.258,
08MF035,2024-05-14,H.obs,13.36,
08MF035,2024-05-15,H.obs,13.547,
08MF035,2024-05-16,H.obs,13.732,
08MF035,2024-05-17,H.obs,13.849,
08MF035,2024-05-18,H.obs,13.862,
08MF035,2024-05-19,H.obs,14.084,
08MF035,2024-05-20,H.obs,14.19,
08MF035,2024-05-21,H.obs,14.102,
08MF035,2024-05-22,H.obs,13.969,
08MF035,2024-05-23,H.obs,13.827,
08MF035,2024-05-24,H.obs,13.774,
08MF035,2024-05-25,H.obs,13.792,
08MF035,2024-05-26,H.obs,13.798,
08MF035,2024-05-27,H.obs,13.825,
08MF035,2024-05-28,H.obs,13.921,
08MF035,2024-05-29,H.obs,14.021,
08MF035,2024-05-30,H.obs,14.11,
08MF035,2024-05-31,H.obs,14.224,
08MF035,2024-06-01,H.obs,14.318,
08MF035,2024-06-02,H.obs,14.396,
08MF035,2024-06-03,H.obs,14.398,
08MF035,2024-06-04,H.obs,14.315,
08MF035,2024-06-05,H.obs,14.279,
08MF035,2024-06-06,H.obs,14.308,
08MF035,2024-06-07,H.obs,14.357,
08MF035,2024-06-08,H.obs,14.361,
08MF035,2024-06-09,H.obs,14.302,
08MF035,2024-06-10,H.obs,14.228,
08MF035,2024-06-11,H.obs,14.163,
08MF035,2024-06-12,H.obs,14.12,
08MF035,2024-06-13,H.obs,14.103,
08MF035,2024-06-14,H.obs,14.168,
08MF035,2024-06-15,H.obs,14.316,
08MF035,2024-06-16,H.obs,14.396,
08MF035,2024-06-17,H.obs,14.34,
08MF035,2024-06-18,H.obs,14.262,
08MF035,2024-06-19,H.obs,14.184,
08MF035,2024-06-20,H.obs,14.096,
08MF035,2024-06-21,H.obs,14.05,
08MF035,2024-06-22,H.obs,13.984,
08MF035,2024-06-23,H.obs,13.931,
08MF035,2024-06-24,H.obs,13.909,
08MF035,2024-06-25,H.obs,13.917,
08MF035,2024-06-26,H.obs,13.996,
08MF035,2024-06-27,H.obs,14.114,
08MF035,2024-06-28,H.obs,14.193,
08MF035,2024-06-29,H.obs,14.235,
08MF035,2024-06-30,H.obs,14.339,
08MF035,2024-07-01,H.obs,14.563,
08MF035,2024-07-02,H.obs,14.615,
08MF035,2024-07-03,H.obs,14.533,
08MF035,2024-07-04,H.obs,14.468,
08MF035,2024-07-05,H.obs,14.422,
08MF035,2024-07-06,H.obs,14.374,
08MF035,2024-07-07,H.obs,14.289,
08MF035,2024-07-08,H.obs,14.19,
08MF035,2024-07-09,H.obs,14.127,
08MF035,2024-07-10,H.obs,14.092,
08MF035,2024-07-11,H.obs,14.077,
08MF035,2024-07-12,H.obs,14.083,
08MF035,2024-07-13,H.obs,14.082,
08MF035,2024-07-14,H.obs,14.075,
08MF035,2024-07-15,H.obs,14.034,
08MF035,2024-07-16,H.obs,13.948,
08MF035,2024-07-17,H.obs,13.847,
08MF035,2024-07-18,H.obs,13.758,
08MF035,2024-07-19,H.obs,13.703,
08MF035,2024-07-20,H.obs,13.659,
08MF035,2024-07-21,H.obs,13.624,
08MF035,2024-07-22,H.obs,13.604,
08MF035,2024-07-23,H.obs,13.597,
08MF035,2024-07-24,H.obs,13.603,
08MF035,2024-07-25,H.obs,13.607,
08MF035,2024-07-26,H.obs,13.602,
08MF035,2024-07-27,H.obs,13.589,
08MF035,2024-07-28,H.obs,13.527,
08MF035,2024-07-29,H.obs,13.455,
08MF035,2024-07-30,H.obs,13.407,
08MF035,2024-07-31,H.obs,13.331,
08MF035,2024-08-01,H.obs,13.207,
08MF035,2024-08-02,H.obs,13.208,
08MF035,2024-08-03,H.obs,13.236,
08MF035,2024-08-04,H.obs,13.298,
08MF035,2024-08-05,H.obs,13.283,
08MF035,2024-08-06,H.obs,13.444,
08MF035,2024-08-07,H.obs,13.541,
08MF035,2024-08-08,H.obs,13.259,
08MF035,2024-08-09,H.obs,13.185,
08MF035,2024-08-10,H.obs,13.119,
08MF035,2024-08-11,H.obs,13.073,
08MF035,2024-08-12,H.obs,13.024,
08MF035,2024-08-13,H.obs,12.998,A
