 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NJ013,2022-03-19,Q.obs,31.2,
08NJ013,2022-03-19,H.obs,0.791,
08NJ013,2022-03-20,Q.obs,32.4,
08NJ013,2022-03-20,H.obs,0.811,
08NJ013,2022-03-21,Q.obs,32.5,
08NJ013,2022-03-21,H.obs,0.812,
08NJ013,2022-03-22,Q.obs,32.6,
08NJ013,2022-03-22,H.obs,0.813,
08NJ013,2022-03-23,Q.obs,33.7,
08NJ013,2022-03-23,H.obs,0.829,
08NJ013,2022-03-24,Q.obs,36.6,
08NJ013,2022-03-24,H.obs,0.872,
08NJ013,2022-03-25,Q.obs,38.2,
08NJ013,2022-03-25,H.obs,0.894,
08NJ013,2022-03-26,Q.obs,38.6,
08NJ013,2022-03-26,H.obs,0.9,
08NJ013,2022-03-27,Q.obs,39.3,
08NJ013,2022-03-27,H.obs,0.91,
08NJ013,2022-03-28,H.obs,0.948,
08NJ013,2022-03-28,Q.obs,42.2,
08NJ013,2022-03-29,Q.obs,48.3,
08NJ013,2022-03-29,H.obs,1.026,
08NJ013,2022-03-30,Q.obs,51.6,
08NJ013,2022-03-30,H.obs,1.067,
08NJ013,2022-03-31,Q.obs,51.9,
08NJ013,2022-03-31,H.obs,1.071,
08NJ013,2022-04-01,Q.obs,50.5,
08NJ013,2022-04-01,H.obs,1.053,
08NJ013,2022-04-02,H.obs,1.04,
08NJ013,2022-04-02,Q.obs,49.4,
08NJ013,2022-04-03,H.obs,1.031,
08NJ013,2022-04-03,Q.obs,48.7,
08NJ013,2022-04-04,Q.obs,50.1,
08NJ013,2022-04-04,H.obs,1.049,
08NJ013,2022-04-05,H.obs,1.058,
08NJ013,2022-04-05,Q.obs,50.9,
08NJ013,2022-04-06,Q.obs,49.7,
08NJ013,2022-04-06,H.obs,1.044,
08NJ013,2022-04-07,H.obs,1.032,
08NJ013,2022-04-07,Q.obs,48.8,
08NJ013,2022-04-08,H.obs,1.036,
08NJ013,2022-04-08,Q.obs,49.1,
08NJ013,2022-04-09,H.obs,1.044,
08NJ013,2022-04-09,Q.obs,49.7,
08NJ013,2022-04-10,Q.obs,49.4,
08NJ013,2022-04-10,H.obs,1.04,
08NJ013,2022-04-11,Q.obs,48.7,
08NJ013,2022-04-11,H.obs,1.031,
08NJ013,2022-04-12,Q.obs,47.4,
08NJ013,2022-04-12,H.obs,1.016,
08NJ013,2022-04-13,Q.obs,46.0,
08NJ013,2022-04-13,H.obs,0.998,
08NJ013,2022-04-14,H.obs,0.986,
08NJ013,2022-04-14,Q.obs,45.1,
08NJ013,2022-04-15,Q.obs,44.2,
08NJ013,2022-04-15,H.obs,0.975,
08NJ013,2022-04-16,Q.obs,43.4,
08NJ013,2022-04-16,H.obs,0.964,
08NJ013,2022-04-17,Q.obs,42.4,
08NJ013,2022-04-17,H.obs,0.952,
08NJ013,2022-04-18,H.obs,0.942,
08NJ013,2022-04-18,Q.obs,41.7,
08NJ013,2022-04-19,Q.obs,42.7,
08NJ013,2022-04-19,H.obs,0.955,
08NJ013,2022-04-20,Q.obs,42.2,
08NJ013,2022-04-20,H.obs,0.948,
08NJ013,2022-04-21,Q.obs,42.0,
08NJ013,2022-04-21,H.obs,0.945,
08NJ013,2022-04-22,H.obs,0.946,
08NJ013,2022-04-22,Q.obs,42.0,
08NJ013,2022-04-23,H.obs,0.945,
08NJ013,2022-04-23,Q.obs,42.0,
08NJ013,2022-04-24,Q.obs,42.5,
08NJ013,2022-04-24,H.obs,0.953,
08NJ013,2022-04-25,H.obs,0.981,
08NJ013,2022-04-25,Q.obs,44.7,
08NJ013,2022-04-26,Q.obs,48.7,
08NJ013,2022-04-26,H.obs,1.031,
08NJ013,2022-04-27,H.obs,1.087,
08NJ013,2022-04-27,Q.obs,53.3,
08NJ013,2022-04-28,H.obs,1.088,
08NJ013,2022-04-28,Q.obs,53.4,
08NJ013,2022-04-29,H.obs,1.077,
08NJ013,2022-04-29,Q.obs,52.5,
08NJ013,2022-04-30,Q.obs,52.1,
08NJ013,2022-04-30,H.obs,1.072,
08NJ013,2022-05-01,H.obs,1.078,
08NJ013,2022-05-01,Q.obs,52.6,
08NJ013,2022-05-02,H.obs,1.114,
08NJ013,2022-05-02,Q.obs,55.6,
08NJ013,2022-05-03,H.obs,1.192,
08NJ013,2022-05-03,Q.obs,62.7,
08NJ013,2022-05-04,H.obs,1.36,
08NJ013,2022-05-04,Q.obs,79.2,
08NJ013,2022-05-05,H.obs,1.594,
08NJ013,2022-05-05,Q.obs,105.0,
08NJ013,2022-05-06,H.obs,1.982,
08NJ013,2022-05-06,Q.obs,156.0,
08NJ013,2022-05-07,Q.obs,147.0,
08NJ013,2022-05-07,H.obs,1.914,
08NJ013,2022-05-08,Q.obs,133.0,
08NJ013,2022-05-08,H.obs,1.813,
08NJ013,2022-05-09,Q.obs,122.0,
08NJ013,2022-05-09,H.obs,1.729,
08NJ013,2022-05-10,Q.obs,114.0,
08NJ013,2022-05-10,H.obs,1.671,
08NJ013,2022-05-11,Q.obs,109.0,
08NJ013,2022-05-11,H.obs,1.63,
08NJ013,2022-05-12,Q.obs,107.0,
08NJ013,2022-05-12,H.obs,1.608,
08NJ013,2022-05-13,Q.obs,105.0,
08NJ013,2022-05-13,H.obs,1.597,
08NJ013,2022-05-14,Q.obs,103.0,
08NJ013,2022-05-14,H.obs,1.574,
08NJ013,2022-05-15,Q.obs,101.0,
08NJ013,2022-05-15,H.obs,1.557,
08NJ013,2022-05-16,H.obs,1.642,
08NJ013,2022-05-16,Q.obs,111.0,
08NJ013,2022-05-17,Q.obs,126.0,
08NJ013,2022-05-17,H.obs,1.763,
08NJ013,2022-05-18,Q.obs,129.0,
08NJ013,2022-05-18,H.obs,1.784,
08NJ013,2022-05-19,Q.obs,128.0,
08NJ013,2022-05-19,H.obs,1.777,
08NJ013,2022-05-20,Q.obs,124.0,
08NJ013,2022-05-20,H.obs,1.746,
08NJ013,2022-05-21,Q.obs,122.0,
08NJ013,2022-05-21,H.obs,1.731,
08NJ013,2022-05-22,Q.obs,120.0,
08NJ013,2022-05-22,H.obs,1.716,
08NJ013,2022-05-23,Q.obs,122.0,
08NJ013,2022-05-23,H.obs,1.727,
08NJ013,2022-05-24,H.obs,1.777,
08NJ013,2022-05-24,Q.obs,128.0,
08NJ013,2022-05-25,H.obs,1.83,
08NJ013,2022-05-25,Q.obs,135.0,
08NJ013,2022-05-26,H.obs,1.928,
08NJ013,2022-05-26,Q.obs,149.0,
08NJ013,2022-05-27,Q.obs,197.0,
08NJ013,2022-05-27,H.obs,2.24,
08NJ013,2022-05-28,Q.obs,234.0,
08NJ013,2022-05-28,H.obs,2.459,
08NJ013,2022-05-29,H.obs,2.341,
08NJ013,2022-05-29,Q.obs,213.0,
08NJ013,2022-05-30,H.obs,2.33,
08NJ013,2022-05-30,Q.obs,211.0,
08NJ013,2022-05-31,Q.obs,218.0,
08NJ013,2022-05-31,H.obs,2.373,
08NJ013,2022-06-01,Q.obs,231.0,
08NJ013,2022-06-01,H.obs,2.447,
08NJ013,2022-06-02,H.obs,2.534,
08NJ013,2022-06-02,Q.obs,247.0,
08NJ013,2022-06-03,Q.obs,271.0,
08NJ013,2022-06-03,H.obs,2.662,
08NJ013,2022-06-04,H.obs,2.81,
08NJ013,2022-06-04,Q.obs,300.0,
08NJ013,2022-06-05,Q.obs,329.0,
08NJ013,2022-06-05,H.obs,2.951,
08NJ013,2022-06-06,Q.obs,356.0,
08NJ013,2022-06-06,H.obs,3.075,
08NJ013,2022-06-07,Q.obs,352.0,
08NJ013,2022-06-07,H.obs,3.061,
08NJ013,2022-06-08,H.obs,3.073,
08NJ013,2022-06-08,Q.obs,355.0,
08NJ013,2022-06-09,H.obs,3.136,
08NJ013,2022-06-09,Q.obs,369.0,
08NJ013,2022-06-10,Q.obs,408.0,
08NJ013,2022-06-10,H.obs,3.308,
08NJ013,2022-06-11,Q.obs,447.0,
08NJ013,2022-06-11,H.obs,3.469,
08NJ013,2022-06-12,H.obs,3.66,
08NJ013,2022-06-12,Q.obs,495.0,
08NJ013,2022-06-13,H.obs,3.551,
08NJ013,2022-06-13,Q.obs,467.0,
08NJ013,2022-06-14,H.obs,3.519,
08NJ013,2022-06-14,Q.obs,459.0,
08NJ013,2022-06-15,H.obs,3.38,
08NJ013,2022-06-15,Q.obs,426.0,
08NJ013,2022-06-16,Q.obs,419.0,
08NJ013,2022-06-16,H.obs,3.353,
08NJ013,2022-06-17,H.obs,3.368,
08NJ013,2022-06-17,Q.obs,423.0,
08NJ013,2022-06-18,H.obs,3.377,
08NJ013,2022-06-18,Q.obs,425.0,
08NJ013,2022-06-19,H.obs,3.402,
08NJ013,2022-06-19,Q.obs,431.0,
08NJ013,2022-06-20,Q.obs,419.0,
08NJ013,2022-06-20,H.obs,3.354,
08NJ013,2022-06-21,H.obs,3.343,
08NJ013,2022-06-21,Q.obs,417.0,
08NJ013,2022-06-22,Q.obs,428.0,
08NJ013,2022-06-22,H.obs,3.389,
08NJ013,2022-06-23,H.obs,3.43,
08NJ013,2022-06-23,Q.obs,438.0,
08NJ013,2022-06-24,Q.obs,406.0,
08NJ013,2022-06-24,H.obs,3.296,
08NJ013,2022-06-25,H.obs,3.188,
08NJ013,2022-06-25,Q.obs,381.0,
08NJ013,2022-06-26,Q.obs,374.0,
08NJ013,2022-06-26,H.obs,3.16,
08NJ013,2022-06-27,H.obs,3.223,
08NJ013,2022-06-27,Q.obs,389.0,
08NJ013,2022-06-28,H.obs,3.292,
08NJ013,2022-06-28,Q.obs,405.0,
08NJ013,2022-06-29,H.obs,3.303,
08NJ013,2022-06-29,Q.obs,407.0,
08NJ013,2022-06-30,H.obs,3.155,
08NJ013,2022-06-30,Q.obs,373.0,
08NJ013,2022-07-01,H.obs,3.082,
08NJ013,2022-07-01,Q.obs,357.0,
08NJ013,2022-07-02,H.obs,3.064,
08NJ013,2022-07-02,Q.obs,353.0,
08NJ013,2022-07-03,H.obs,3.121,
08NJ013,2022-07-03,Q.obs,366.0,
08NJ013,2022-07-04,H.obs,3.256,
08NJ013,2022-07-04,Q.obs,396.0,
08NJ013,2022-07-05,H.obs,3.18,
08NJ013,2022-07-05,Q.obs,379.0,
08NJ013,2022-07-06,H.obs,3.038,
08NJ013,2022-07-06,Q.obs,347.0,
08NJ013,2022-07-07,H.obs,2.984,
08NJ013,2022-07-07,Q.obs,336.0,
08NJ013,2022-07-08,H.obs,2.967,
08NJ013,2022-07-08,Q.obs,332.0,
08NJ013,2022-07-09,Q.obs,321.0,
08NJ013,2022-07-09,H.obs,2.914,
08NJ013,2022-07-10,H.obs,2.863,
08NJ013,2022-07-10,Q.obs,311.0,
08NJ013,2022-07-11,Q.obs,298.0,
08NJ013,2022-07-11,H.obs,2.802,
08NJ013,2022-07-12,H.obs,2.782,
08NJ013,2022-07-12,Q.obs,294.0,
08NJ013,2022-07-13,Q.obs,292.0,
08NJ013,2022-07-13,H.obs,2.769,
08NJ013,2022-07-14,Q.obs,278.0,
08NJ013,2022-07-14,H.obs,2.698,
08NJ013,2022-07-15,H.obs,2.635,
08NJ013,2022-07-15,Q.obs,266.0,
08NJ013,2022-07-16,H.obs,2.586,
08NJ013,2022-07-16,Q.obs,257.0,
08NJ013,2022-07-17,H.obs,2.537,
08NJ013,2022-07-17,Q.obs,248.0,
08NJ013,2022-07-18,H.obs,2.483,
08NJ013,2022-07-18,Q.obs,238.0,
08NJ013,2022-07-19,H.obs,2.403,
08NJ013,2022-07-19,Q.obs,224.0,
08NJ013,2022-07-20,H.obs,2.348,
08NJ013,2022-07-20,Q.obs,214.0,
08NJ013,2022-07-21,H.obs,2.295,
08NJ013,2022-07-21,Q.obs,205.0,
08NJ013,2022-07-22,Q.obs,196.0,
08NJ013,2022-07-22,H.obs,2.239,
08NJ013,2022-07-23,H.obs,2.177,
08NJ013,2022-07-23,Q.obs,186.0,
08NJ013,2022-07-24,Q.obs,176.0,
08NJ013,2022-07-24,H.obs,2.114,
08NJ013,2022-07-25,Q.obs,168.0,
08NJ013,2022-07-25,H.obs,2.059,
08NJ013,2022-07-26,Q.obs,162.0,
08NJ013,2022-07-26,H.obs,2.02,
08NJ013,2022-07-27,H.obs,1.975,
08NJ013,2022-07-27,Q.obs,155.0,
08NJ013,2022-07-28,Q.obs,149.0,
08NJ013,2022-07-28,H.obs,1.931,
08NJ013,2022-07-29,H.obs,1.888,
08NJ013,2022-07-29,Q.obs,143.0,
08NJ013,2022-07-30,Q.obs,138.0,
08NJ013,2022-07-30,H.obs,1.854,
08NJ013,2022-07-31,H.obs,1.805,
08NJ013,2022-07-31,Q.obs,132.0,
08NJ013,2022-08-01,Q.obs,125.0,
08NJ013,2022-08-01,H.obs,1.753,
08NJ013,2022-08-02,Q.obs,118.0,
08NJ013,2022-08-02,H.obs,1.698,
08NJ013,2022-08-03,Q.obs,112.0,
08NJ013,2022-08-03,H.obs,1.65,
08NJ013,2022-08-04,Q.obs,107.0,
08NJ013,2022-08-04,H.obs,1.61,
08NJ013,2022-08-05,Q.obs,103.0,
08NJ013,2022-08-05,H.obs,1.577,
08NJ013,2022-08-06,Q.obs,96.7,
08NJ013,2022-08-06,H.obs,1.522,
08NJ013,2022-08-07,Q.obs,91.5,
08NJ013,2022-08-07,H.obs,1.476,
08NJ013,2022-08-08,Q.obs,87.2,
08NJ013,2022-08-08,H.obs,1.437,
08NJ013,2022-08-09,Q.obs,83.9,
08NJ013,2022-08-09,H.obs,1.406,
08NJ013,2022-08-10,Q.obs,81.0,
08NJ013,2022-08-10,H.obs,1.379,
08NJ013,2022-08-11,Q.obs,78.2,
08NJ013,2022-08-11,H.obs,1.352,
08NJ013,2022-08-12,H.obs,1.333,
08NJ013,2022-08-12,Q.obs,76.3,
08NJ013,2022-08-13,Q.obs,73.6,
08NJ013,2022-08-13,H.obs,1.306,
08NJ013,2022-08-14,Q.obs,70.0,
08NJ013,2022-08-14,H.obs,1.27,
08NJ013,2022-08-15,Q.obs,68.0,
08NJ013,2022-08-15,H.obs,1.249,
08NJ013,2022-08-16,Q.obs,65.3,
08NJ013,2022-08-16,H.obs,1.22,
08NJ013,2022-08-17,Q.obs,63.2,
08NJ013,2022-08-17,H.obs,1.199,
08NJ013,2022-08-18,Q.obs,61.1,
08NJ013,2022-08-18,H.obs,1.175,
08NJ013,2022-08-19,Q.obs,59.3,
08NJ013,2022-08-19,H.obs,1.155,
08NJ013,2022-08-20,H.obs,1.139,
08NJ013,2022-08-20,Q.obs,57.8,
08NJ013,2022-08-21,H.obs,1.127,
08NJ013,2022-08-21,Q.obs,56.8,
08NJ013,2022-08-22,H.obs,1.109,
08NJ013,2022-08-22,Q.obs,55.2,
08NJ013,2022-08-23,H.obs,1.083,
08NJ013,2022-08-23,Q.obs,53.0,
08NJ013,2022-08-24,H.obs,1.071,
08NJ013,2022-08-24,Q.obs,52.0,
08NJ013,2022-08-25,H.obs,1.057,
08NJ013,2022-08-25,Q.obs,50.8,
08NJ013,2022-08-26,H.obs,1.054,
08NJ013,2022-08-26,Q.obs,50.6,
08NJ013,2022-08-27,H.obs,1.052,
08NJ013,2022-08-27,Q.obs,50.4,
08NJ013,2022-08-28,Q.obs,49.1,
08NJ013,2022-08-28,H.obs,1.036,
08NJ013,2022-08-29,Q.obs,46.9,
08NJ013,2022-08-29,H.obs,1.009,
08NJ013,2022-08-30,Q.obs,45.5,
08NJ013,2022-08-30,H.obs,0.992,
08NJ013,2022-08-31,Q.obs,44.1,
08NJ013,2022-08-31,H.obs,0.973,
08NJ013,2022-09-01,Q.obs,43.0,
08NJ013,2022-09-01,H.obs,0.959,
08NJ013,2022-09-02,Q.obs,41.7,
08NJ013,2022-09-02,H.obs,0.942,
08NJ013,2022-09-03,Q.obs,40.6,
08NJ013,2022-09-03,H.obs,0.926,
08NJ013,2022-09-04,Q.obs,38.9,
08NJ013,2022-09-04,H.obs,0.904,
08NJ013,2022-09-05,Q.obs,37.6,
08NJ013,2022-09-05,H.obs,0.888,
08NJ013,2022-09-06,Q.obs,37.1,
08NJ013,2022-09-06,H.obs,0.881,
08NJ013,2022-09-07,Q.obs,35.9,
08NJ013,2022-09-07,H.obs,0.865,
08NJ013,2022-09-08,Q.obs,34.9,
08NJ013,2022-09-08,H.obs,0.851,
08NJ013,2022-09-09,Q.obs,34.1,
08NJ013,2022-09-09,H.obs,0.839,
08NJ013,2022-09-10,Q.obs,32.8,
08NJ013,2022-09-10,H.obs,0.821,
08NJ013,2022-09-11,Q.obs,32.0,
08NJ013,2022-09-11,H.obs,0.809,
08NJ013,2022-09-12,Q.obs,31.3,
08NJ013,2022-09-12,H.obs,0.798,
08NJ013,2022-09-13,Q.obs,31.4,
08NJ013,2022-09-13,H.obs,0.8,
08NJ013,2022-09-14,Q.obs,31.3,
08NJ013,2022-09-14,H.obs,0.799,
08NJ013,2022-09-15,Q.obs,31.1,
08NJ013,2022-09-15,H.obs,0.796,
08NJ013,2022-09-16,Q.obs,31.4,
08NJ013,2022-09-16,H.obs,0.8,
08NJ013,2022-09-17,Q.obs,33.4,
08NJ013,2022-09-17,H.obs,0.829,
08NJ013,2022-09-18,Q.obs,31.9,
08NJ013,2022-09-18,H.obs,0.807,
08NJ013,2022-09-19,Q.obs,30.5,
08NJ013,2022-09-19,H.obs,0.786,
08NJ013,2022-09-20,Q.obs,29.6,
08NJ013,2022-09-20,H.obs,0.771,
08NJ013,2022-09-21,Q.obs,28.8,
08NJ013,2022-09-21,H.obs,0.759,
08NJ013,2022-09-22,Q.obs,27.9,
08NJ013,2022-09-22,H.obs,0.744,
08NJ013,2022-09-23,Q.obs,27.2,
08NJ013,2022-09-23,H.obs,0.732,
08NJ013,2022-09-24,Q.obs,26.7,
08NJ013,2022-09-24,H.obs,0.724,
08NJ013,2022-09-25,Q.obs,26.2,
08NJ013,2022-09-25,H.obs,0.716,
08NJ013,2022-09-26,Q.obs,25.8,
08NJ013,2022-09-26,H.obs,0.708,
08NJ013,2022-09-27,Q.obs,25.4,
08NJ013,2022-09-27,H.obs,0.701,
08NJ013,2022-09-28,Q.obs,24.9,
08NJ013,2022-09-28,H.obs,0.693,
08NJ013,2022-09-29,Q.obs,24.7,
08NJ013,2022-09-29,H.obs,0.689,
08NJ013,2022-09-30,Q.obs,24.5,
08NJ013,2022-09-30,H.obs,0.686,
08NJ013,2022-10-01,Q.obs,24.2,
08NJ013,2022-10-01,H.obs,0.681,
08NJ013,2022-10-02,Q.obs,23.8,
08NJ013,2022-10-02,H.obs,0.673,
08NJ013,2022-10-03,Q.obs,23.4,
08NJ013,2022-10-03,H.obs,0.666,
08NJ013,2022-10-04,Q.obs,23.1,
08NJ013,2022-10-04,H.obs,0.66,
08NJ013,2022-10-05,Q.obs,22.8,
08NJ013,2022-10-05,H.obs,0.655,
08NJ013,2022-10-06,Q.obs,22.5,
08NJ013,2022-10-06,H.obs,0.649,
08NJ013,2022-10-07,Q.obs,22.2,
08NJ013,2022-10-07,H.obs,0.643,
08NJ013,2022-10-08,Q.obs,21.9,
08NJ013,2022-10-08,H.obs,0.638,
08NJ013,2022-10-09,Q.obs,21.6,
08NJ013,2022-10-09,H.obs,0.632,
08NJ013,2022-10-10,Q.obs,21.3,
08NJ013,2022-10-10,H.obs,0.627,
08NJ013,2022-10-11,Q.obs,21.3,
08NJ013,2022-10-11,H.obs,0.626,
08NJ013,2022-10-12,Q.obs,21.0,
08NJ013,2022-10-12,H.obs,0.621,
08NJ013,2022-10-13,Q.obs,20.6,
08NJ013,2022-10-13,H.obs,0.613,
08NJ013,2022-10-14,Q.obs,20.3,
08NJ013,2022-10-14,H.obs,0.608,
08NJ013,2022-10-15,H.obs,0.603,
08NJ013,2022-10-15,Q.obs,20.1,
08NJ013,2022-10-16,Q.obs,19.8,
08NJ013,2022-10-16,H.obs,0.597,
08NJ013,2022-10-17,Q.obs,19.5,
08NJ013,2022-10-17,H.obs,0.592,
08NJ013,2022-10-18,Q.obs,19.3,
08NJ013,2022-10-18,H.obs,0.587,
08NJ013,2022-10-19,H.obs,0.582,
08NJ013,2022-10-19,Q.obs,19.1,
08NJ013,2022-10-20,Q.obs,18.8,
08NJ013,2022-10-20,H.obs,0.578,
08NJ013,2022-10-21,Q.obs,18.9,
08NJ013,2022-10-21,H.obs,0.579,
08NJ013,2022-10-22,Q.obs,19.2,
08NJ013,2022-10-22,H.obs,0.585,
08NJ013,2022-10-23,Q.obs,18.9,
08NJ013,2022-10-23,H.obs,0.579,
