 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NH118,2022-02-08,Q.obs,230.0,
08NH118,2022-02-09,Q.obs,230.0,
08NH118,2022-02-09,H.obs,2.465,
08NH118,2022-02-10,H.obs,2.468,
08NH118,2022-02-10,Q.obs,231.0,
08NH118,2022-02-11,Q.obs,230.0,
08NH118,2022-02-11,H.obs,2.466,
08NH118,2022-02-12,Q.obs,230.0,
08NH118,2022-02-12,H.obs,2.466,
08NH118,2022-02-13,Q.obs,228.0,
08NH118,2022-02-13,H.obs,2.458,
08NH118,2022-02-14,Q.obs,230.0,
08NH118,2022-02-14,H.obs,2.466,
08NH118,2022-02-15,Q.obs,230.0,
08NH118,2022-02-15,H.obs,2.466,
08NH118,2022-02-16,Q.obs,230.0,
08NH118,2022-02-16,H.obs,2.466,
08NH118,2022-02-17,Q.obs,229.0,
08NH118,2022-02-17,H.obs,2.463,
08NH118,2022-02-18,Q.obs,230.0,
08NH118,2022-02-18,H.obs,2.467,
08NH118,2022-02-19,H.obs,2.467,
08NH118,2022-02-19,Q.obs,230.0,
08NH118,2022-02-20,H.obs,2.472,
08NH118,2022-02-20,Q.obs,232.0,
08NH118,2022-02-21,H.obs,2.469,
08NH118,2022-02-21,Q.obs,231.0,
08NH118,2022-02-22,Q.obs,226.0,
08NH118,2022-02-22,H.obs,2.45,
08NH118,2022-02-23,Q.obs,227.0,
08NH118,2022-02-23,H.obs,2.456,
08NH118,2022-02-24,H.obs,2.462,
08NH118,2022-02-24,Q.obs,229.0,
08NH118,2022-02-25,H.obs,2.459,
08NH118,2022-02-25,Q.obs,228.0,
08NH118,2022-02-26,H.obs,2.46,
08NH118,2022-02-26,Q.obs,228.0,
08NH118,2022-02-27,H.obs,2.448,
08NH118,2022-02-27,Q.obs,225.0,
08NH118,2022-02-28,H.obs,2.378,
08NH118,2022-02-28,Q.obs,207.0,
08NH118,2022-03-01,Q.obs,164.0,
08NH118,2022-03-01,H.obs,2.197,
08NH118,2022-03-02,Q.obs,93.0,
08NH118,2022-03-02,H.obs,1.839,
08NH118,2022-03-03,Q.obs,76.5,
08NH118,2022-03-03,H.obs,1.747,
08NH118,2022-03-04,Q.obs,73.6,
08NH118,2022-03-04,H.obs,1.728,
08NH118,2022-03-05,Q.obs,75.0,
08NH118,2022-03-05,H.obs,1.738,
08NH118,2022-03-06,Q.obs,75.4,
08NH118,2022-03-06,H.obs,1.741,
08NH118,2022-03-07,Q.obs,79.4,
08NH118,2022-03-07,H.obs,1.767,
08NH118,2022-03-08,Q.obs,84.1,
08NH118,2022-03-08,H.obs,1.797,
08NH118,2022-03-09,Q.obs,84.6,
08NH118,2022-03-09,H.obs,1.8,
08NH118,2022-03-10,Q.obs,84.4,
08NH118,2022-03-10,H.obs,1.799,
08NH118,2022-03-11,Q.obs,85.0,
08NH118,2022-03-11,H.obs,1.803,
08NH118,2022-03-12,Q.obs,84.0,
08NH118,2022-03-12,H.obs,1.797,
08NH118,2022-03-13,Q.obs,83.2,
08NH118,2022-03-13,H.obs,1.793,
08NH118,2022-03-14,Q.obs,83.0,
08NH118,2022-03-14,H.obs,1.791,
08NH118,2022-03-15,H.obs,1.798,
08NH118,2022-03-15,Q.obs,84.0,
08NH118,2022-03-16,H.obs,1.831,
08NH118,2022-03-16,Q.obs,89.4,
08NH118,2022-03-17,H.obs,1.857,
08NH118,2022-03-17,Q.obs,93.9,
08NH118,2022-03-18,H.obs,1.869,
08NH118,2022-03-18,Q.obs,95.9,
08NH118,2022-03-19,Q.obs,94.8,
08NH118,2022-03-19,H.obs,1.863,
08NH118,2022-03-20,Q.obs,94.0,
08NH118,2022-03-20,H.obs,1.859,
08NH118,2022-03-21,Q.obs,92.8,
08NH118,2022-03-21,H.obs,1.852,
08NH118,2022-03-22,Q.obs,93.7,
08NH118,2022-03-22,H.obs,1.858,
08NH118,2022-03-23,Q.obs,94.0,
08NH118,2022-03-23,H.obs,1.859,
08NH118,2022-03-24,Q.obs,94.7,
08NH118,2022-03-24,H.obs,1.864,
08NH118,2022-03-25,Q.obs,93.9,
08NH118,2022-03-25,H.obs,1.859,
08NH118,2022-03-26,Q.obs,92.9,
08NH118,2022-03-26,H.obs,1.854,
08NH118,2022-03-27,Q.obs,93.6,
08NH118,2022-03-27,H.obs,1.858,
08NH118,2022-03-28,H.obs,1.886,
08NH118,2022-03-28,Q.obs,98.5,
08NH118,2022-03-29,Q.obs,102.0,
08NH118,2022-03-29,H.obs,1.907,
08NH118,2022-03-30,Q.obs,102.0,
08NH118,2022-03-30,H.obs,1.909,
08NH118,2022-03-31,Q.obs,98.8,
08NH118,2022-03-31,H.obs,1.889,
08NH118,2022-04-01,Q.obs,93.7,
08NH118,2022-04-01,H.obs,1.86,
08NH118,2022-04-02,H.obs,1.843,
08NH118,2022-04-02,Q.obs,90.8,
08NH118,2022-04-03,H.obs,1.837,
08NH118,2022-04-03,Q.obs,89.6,
08NH118,2022-04-04,Q.obs,87.0,
08NH118,2022-04-04,H.obs,1.822,
08NH118,2022-04-05,H.obs,1.806,
08NH118,2022-04-05,Q.obs,84.4,
08NH118,2022-04-06,Q.obs,82.8,
08NH118,2022-04-06,H.obs,1.797,
08NH118,2022-04-07,H.obs,1.775,
08NH118,2022-04-07,Q.obs,79.2,
08NH118,2022-04-08,H.obs,1.765,
08NH118,2022-04-08,Q.obs,77.5,
08NH118,2022-04-09,H.obs,1.756,
08NH118,2022-04-09,Q.obs,76.2,
08NH118,2022-04-10,Q.obs,74.9,
08NH118,2022-04-10,H.obs,1.748,
08NH118,2022-04-11,Q.obs,73.8,
08NH118,2022-04-11,H.obs,1.741,
08NH118,2022-04-12,Q.obs,72.6,
08NH118,2022-04-12,H.obs,1.733,
08NH118,2022-04-13,Q.obs,72.5,
08NH118,2022-04-13,H.obs,1.733,
08NH118,2022-04-14,H.obs,1.734,
08NH118,2022-04-14,Q.obs,72.6,
08NH118,2022-04-15,Q.obs,72.1,
08NH118,2022-04-15,H.obs,1.73,
08NH118,2022-04-16,Q.obs,72.1,
08NH118,2022-04-16,H.obs,1.731,
08NH118,2022-04-17,Q.obs,73.0,
08NH118,2022-04-17,H.obs,1.737,
08NH118,2022-04-18,H.obs,1.733,
08NH118,2022-04-18,Q.obs,72.5,
08NH118,2022-04-19,Q.obs,72.8,
08NH118,2022-04-19,H.obs,1.735,
08NH118,2022-04-20,Q.obs,73.9,
08NH118,2022-04-20,H.obs,1.743,
08NH118,2022-04-21,Q.obs,73.9,
08NH118,2022-04-21,H.obs,1.743,
08NH118,2022-04-22,H.obs,1.743,
08NH118,2022-04-22,Q.obs,74.0,
08NH118,2022-04-23,H.obs,1.748,
08NH118,2022-04-23,Q.obs,74.7,
08NH118,2022-04-24,Q.obs,74.4,
08NH118,2022-04-24,H.obs,1.746,
08NH118,2022-04-25,H.obs,1.745,
08NH118,2022-04-25,Q.obs,74.2,
08NH118,2022-04-26,Q.obs,74.2,
08NH118,2022-04-26,H.obs,1.745,
08NH118,2022-04-27,H.obs,1.686,
08NH118,2022-04-27,Q.obs,65.7,
08NH118,2022-04-28,H.obs,1.663,
08NH118,2022-04-28,Q.obs,62.3,
08NH118,2022-04-29,H.obs,1.732,
08NH118,2022-04-29,Q.obs,72.5,
08NH118,2022-04-30,Q.obs,86.8,
08NH118,2022-04-30,H.obs,1.823,
08NH118,2022-05-01,H.obs,1.834,
08NH118,2022-05-01,Q.obs,88.6,
08NH118,2022-05-02,H.obs,1.843,
08NH118,2022-05-02,Q.obs,90.2,
08NH118,2022-05-03,H.obs,1.883,
08NH118,2022-05-03,Q.obs,97.3,
08NH118,2022-05-04,H.obs,1.938,
08NH118,2022-05-04,Q.obs,107.0,
08NH118,2022-05-05,H.obs,2.031,
08NH118,2022-05-05,Q.obs,126.0,
08NH118,2022-05-06,H.obs,2.118,
08NH118,2022-05-06,Q.obs,144.0,
08NH118,2022-05-07,Q.obs,154.0,
08NH118,2022-05-07,H.obs,2.163,
08NH118,2022-05-08,Q.obs,156.0,
08NH118,2022-05-08,H.obs,2.173,
08NH118,2022-05-09,Q.obs,157.0,
08NH118,2022-05-09,H.obs,2.175,
08NH118,2022-05-10,Q.obs,156.0,
08NH118,2022-05-10,H.obs,2.171,
08NH118,2022-05-11,Q.obs,156.0,
08NH118,2022-05-11,H.obs,2.172,
08NH118,2022-05-12,Q.obs,157.0,
08NH118,2022-05-12,H.obs,2.175,
08NH118,2022-05-13,Q.obs,157.0,
08NH118,2022-05-13,H.obs,2.179,
08NH118,2022-05-14,Q.obs,157.0,
08NH118,2022-05-14,H.obs,2.176,
08NH118,2022-05-15,Q.obs,154.0,
08NH118,2022-05-15,H.obs,2.165,
08NH118,2022-05-16,H.obs,2.181,
08NH118,2022-05-16,Q.obs,158.0,
08NH118,2022-05-17,Q.obs,173.0,
08NH118,2022-05-17,H.obs,2.243,
08NH118,2022-05-18,Q.obs,182.0,
08NH118,2022-05-18,H.obs,2.283,
08NH118,2022-05-19,Q.obs,193.0,
08NH118,2022-05-19,H.obs,2.323,
08NH118,2022-05-20,Q.obs,187.0,
08NH118,2022-05-20,H.obs,2.301,
08NH118,2022-05-21,Q.obs,183.0,
08NH118,2022-05-21,H.obs,2.286,
08NH118,2022-05-22,Q.obs,182.0,
08NH118,2022-05-22,H.obs,2.28,
08NH118,2022-05-23,Q.obs,181.0,
08NH118,2022-05-23,H.obs,2.277,
08NH118,2022-05-24,H.obs,2.295,
08NH118,2022-05-24,Q.obs,185.0,
08NH118,2022-05-25,H.obs,2.33,
08NH118,2022-05-25,Q.obs,194.0,
08NH118,2022-05-26,H.obs,2.383,
08NH118,2022-05-26,Q.obs,208.0,
08NH118,2022-05-27,Q.obs,244.0,
08NH118,2022-05-27,H.obs,2.516,
08NH118,2022-05-28,Q.obs,293.0,
08NH118,2022-05-28,H.obs,2.681,
08NH118,2022-05-29,H.obs,2.762,
08NH118,2022-05-29,Q.obs,318.0,
08NH118,2022-05-30,H.obs,2.801,
08NH118,2022-05-30,Q.obs,331.0,
08NH118,2022-05-31,Q.obs,348.0,
08NH118,2022-05-31,H.obs,2.853,
08NH118,2022-06-01,Q.obs,370.0,
08NH118,2022-06-01,H.obs,2.917,
08NH118,2022-06-02,H.obs,2.992,
08NH118,2022-06-02,Q.obs,397.0,
08NH118,2022-06-03,Q.obs,420.0,
08NH118,2022-06-03,H.obs,3.054,
08NH118,2022-06-04,H.obs,3.106,
08NH118,2022-06-04,Q.obs,440.0,
08NH118,2022-06-05,Q.obs,462.0,
08NH118,2022-06-05,H.obs,3.163,
08NH118,2022-06-06,Q.obs,469.0,
08NH118,2022-06-06,H.obs,3.18,
08NH118,2022-06-07,Q.obs,460.0,
08NH118,2022-06-07,H.obs,3.158,
08NH118,2022-06-08,H.obs,3.147,
08NH118,2022-06-08,Q.obs,455.0,
08NH118,2022-06-09,H.obs,2.953,
08NH118,2022-06-09,Q.obs,385.0,
08NH118,2022-06-10,Q.obs,306.0,
08NH118,2022-06-10,H.obs,2.719,
08NH118,2022-06-11,Q.obs,287.0,
08NH118,2022-06-11,H.obs,2.661,
08NH118,2022-06-12,H.obs,2.701,
08NH118,2022-06-12,Q.obs,299.0,
08NH118,2022-06-13,H.obs,2.67,
08NH118,2022-06-13,Q.obs,289.0,
08NH118,2022-06-14,H.obs,2.654,
08NH118,2022-06-14,Q.obs,284.0,
08NH118,2022-06-15,H.obs,2.57,
08NH118,2022-06-15,Q.obs,259.0,
08NH118,2022-06-16,Q.obs,262.0,
08NH118,2022-06-16,H.obs,2.578,
08NH118,2022-06-17,H.obs,2.614,
08NH118,2022-06-17,Q.obs,272.0,
08NH118,2022-06-18,H.obs,2.639,
08NH118,2022-06-18,Q.obs,280.0,
08NH118,2022-06-19,H.obs,2.635,
08NH118,2022-06-19,Q.obs,279.0,
08NH118,2022-06-20,Q.obs,277.0,
08NH118,2022-06-20,H.obs,2.63,
08NH118,2022-06-21,H.obs,2.629,
08NH118,2022-06-21,Q.obs,277.0,
08NH118,2022-06-22,Q.obs,314.0,
08NH118,2022-06-22,H.obs,2.747,
08NH118,2022-06-23,H.obs,2.809,
08NH118,2022-06-23,Q.obs,334.0,
08NH118,2022-06-24,Q.obs,280.0,
08NH118,2022-06-24,H.obs,2.64,
08NH118,2022-06-25,H.obs,2.538,
08NH118,2022-06-25,Q.obs,250.0,
08NH118,2022-06-26,Q.obs,245.0,
08NH118,2022-06-26,H.obs,2.518,
08NH118,2022-06-27,H.obs,2.565,
08NH118,2022-06-27,Q.obs,258.0,
08NH118,2022-06-28,H.obs,2.644,
08NH118,2022-06-28,Q.obs,281.0,
08NH118,2022-06-29,H.obs,2.742,
08NH118,2022-06-29,Q.obs,312.0,
08NH118,2022-06-30,H.obs,2.672,
08NH118,2022-06-30,Q.obs,290.0,
08NH118,2022-07-01,H.obs,2.635,
08NH118,2022-07-01,Q.obs,279.0,
08NH118,2022-07-02,H.obs,2.637,
08NH118,2022-07-02,Q.obs,279.0,
08NH118,2022-07-03,H.obs,2.642,
08NH118,2022-07-03,Q.obs,281.0,
08NH118,2022-07-04,H.obs,2.638,
08NH118,2022-07-04,Q.obs,280.0,
08NH118,2022-07-05,H.obs,2.65,
08NH118,2022-07-05,Q.obs,283.0,
08NH118,2022-07-06,H.obs,2.578,
08NH118,2022-07-06,Q.obs,262.0,
08NH118,2022-07-07,H.obs,2.551,
08NH118,2022-07-07,Q.obs,254.0,
08NH118,2022-07-08,H.obs,2.598,
08NH118,2022-07-08,Q.obs,268.0,
08NH118,2022-07-09,Q.obs,265.0,
08NH118,2022-07-09,H.obs,2.591,
08NH118,2022-07-10,H.obs,2.552,
08NH118,2022-07-10,Q.obs,254.0,
08NH118,2022-07-11,Q.obs,241.0,
08NH118,2022-07-11,H.obs,2.507,
08NH118,2022-07-12,H.obs,2.543,
08NH118,2022-07-12,Q.obs,252.0,
08NH118,2022-07-13,Q.obs,295.0,
08NH118,2022-07-13,H.obs,2.682,
08NH118,2022-07-14,Q.obs,334.0,
08NH118,2022-07-14,H.obs,2.811,
08NH118,2022-07-15,H.obs,2.714,
08NH118,2022-07-15,Q.obs,303.0,
08NH118,2022-07-16,H.obs,2.661,
08NH118,2022-07-16,Q.obs,287.0,
08NH118,2022-07-17,H.obs,2.644,
08NH118,2022-07-17,Q.obs,282.0,
08NH118,2022-07-18,H.obs,2.611,
08NH118,2022-07-18,Q.obs,272.0,
08NH118,2022-07-19,H.obs,2.602,
08NH118,2022-07-19,Q.obs,269.0,
08NH118,2022-07-20,H.obs,2.718,
08NH118,2022-07-20,Q.obs,305.0,
08NH118,2022-07-21,H.obs,2.83,
08NH118,2022-07-21,Q.obs,341.0,
08NH118,2022-07-22,Q.obs,374.0,
08NH118,2022-07-22,H.obs,2.927,
08NH118,2022-07-23,H.obs,2.905,
08NH118,2022-07-23,Q.obs,366.0,
08NH118,2022-07-24,Q.obs,358.0,
08NH118,2022-07-24,H.obs,2.882,
08NH118,2022-07-25,Q.obs,351.0,
08NH118,2022-07-25,H.obs,2.861,
08NH118,2022-07-26,Q.obs,347.0,
08NH118,2022-07-26,H.obs,2.848,
08NH118,2022-07-27,H.obs,2.836,
08NH118,2022-07-27,Q.obs,343.0,
08NH118,2022-07-28,Q.obs,331.0,
08NH118,2022-07-28,H.obs,2.8,
08NH118,2022-07-29,H.obs,2.703,
08NH118,2022-07-29,Q.obs,300.0,
08NH118,2022-07-30,Q.obs,271.0,
08NH118,2022-07-30,H.obs,2.61,
08NH118,2022-07-31,H.obs,2.513,
08NH118,2022-07-31,Q.obs,243.0,
08NH118,2022-08-01,Q.obs,222.0,
08NH118,2022-08-01,H.obs,2.437,
08NH118,2022-08-02,Q.obs,207.0,
08NH118,2022-08-02,H.obs,2.377,
08NH118,2022-08-03,Q.obs,185.0,
08NH118,2022-08-03,H.obs,2.293,
08NH118,2022-08-04,Q.obs,181.0,
08NH118,2022-08-04,H.obs,2.273,
08NH118,2022-08-05,Q.obs,176.0,
08NH118,2022-08-05,H.obs,2.252,
08NH118,2022-08-06,Q.obs,169.0,
08NH118,2022-08-06,H.obs,2.225,
08NH118,2022-08-07,Q.obs,166.0,
08NH118,2022-08-07,H.obs,2.212,
08NH118,2022-08-08,Q.obs,197.0,
08NH118,2022-08-08,H.obs,2.333,
08NH118,2022-08-09,Q.obs,248.0,
08NH118,2022-08-09,H.obs,2.531,
08NH118,2022-08-10,Q.obs,269.0,
08NH118,2022-08-10,H.obs,2.604,
08NH118,2022-08-11,Q.obs,275.0,
08NH118,2022-08-11,H.obs,2.621,
08NH118,2022-08-12,H.obs,2.619,
08NH118,2022-08-12,Q.obs,274.0,
08NH118,2022-08-13,Q.obs,273.0,
08NH118,2022-08-13,H.obs,2.615,
08NH118,2022-08-14,Q.obs,270.0,
08NH118,2022-08-14,H.obs,2.607,
08NH118,2022-08-15,Q.obs,267.0,
08NH118,2022-08-15,H.obs,2.595,
08NH118,2022-08-16,Q.obs,264.0,
08NH118,2022-08-16,H.obs,2.586,
08NH118,2022-08-17,Q.obs,260.0,
08NH118,2022-08-17,H.obs,2.572,
08NH118,2022-08-18,Q.obs,257.0,
08NH118,2022-08-18,H.obs,2.562,
08NH118,2022-08-19,Q.obs,257.0,
08NH118,2022-08-19,H.obs,2.56,
08NH118,2022-08-20,H.obs,2.563,
08NH118,2022-08-20,Q.obs,258.0,
08NH118,2022-08-21,H.obs,2.557,
08NH118,2022-08-21,Q.obs,256.0,
08NH118,2022-08-22,H.obs,2.548,
08NH118,2022-08-22,Q.obs,253.0,
08NH118,2022-08-23,H.obs,2.541,
08NH118,2022-08-23,Q.obs,251.0,
08NH118,2022-08-24,H.obs,2.541,
08NH118,2022-08-24,Q.obs,251.0,
08NH118,2022-08-25,H.obs,2.531,
08NH118,2022-08-25,Q.obs,248.0,
08NH118,2022-08-26,H.obs,2.535,
08NH118,2022-08-26,Q.obs,249.0,
08NH118,2022-08-27,H.obs,2.539,
08NH118,2022-08-27,Q.obs,251.0,
08NH118,2022-08-28,Q.obs,244.0,
08NH118,2022-08-28,H.obs,2.515,
08NH118,2022-08-29,Q.obs,239.0,
08NH118,2022-08-29,H.obs,2.5,
08NH118,2022-08-30,Q.obs,243.0,
08NH118,2022-08-30,H.obs,2.511,
08NH118,2022-08-31,Q.obs,246.0,
08NH118,2022-08-31,H.obs,2.522,
08NH118,2022-09-01,Q.obs,243.0,
08NH118,2022-09-01,H.obs,2.514,
08NH118,2022-09-02,Q.obs,237.0,
08NH118,2022-09-02,H.obs,2.491,
08NH118,2022-09-03,Q.obs,231.0,
08NH118,2022-09-03,H.obs,2.47,
08NH118,2022-09-04,Q.obs,230.0,
08NH118,2022-09-04,H.obs,2.466,
08NH118,2022-09-05,Q.obs,229.0,
08NH118,2022-09-05,H.obs,2.461,
08NH118,2022-09-06,Q.obs,233.0,
08NH118,2022-09-06,H.obs,2.478,
08NH118,2022-09-07,Q.obs,237.0,
08NH118,2022-09-07,H.obs,2.491,
08NH118,2022-09-08,Q.obs,240.0,
08NH118,2022-09-08,H.obs,2.5,
08NH118,2022-09-09,Q.obs,245.0,
08NH118,2022-09-09,H.obs,2.518,
08NH118,2022-09-10,Q.obs,246.0,
08NH118,2022-09-10,H.obs,2.524,
08NH118,2022-09-11,Q.obs,245.0,
08NH118,2022-09-11,H.obs,2.521,
08NH118,2022-09-12,Q.obs,245.0,
08NH118,2022-09-12,H.obs,2.518,
08NH118,2022-09-13,Q.obs,245.0,
08NH118,2022-09-13,H.obs,2.518,
08NH118,2022-09-14,Q.obs,247.0,
08NH118,2022-09-14,H.obs,2.527,
08NH118,2022-09-15,Q.obs,245.0,
08NH118,2022-09-15,H.obs,2.52,
08NH118,2022-09-16,Q.obs,246.0,
08NH118,2022-09-16,H.obs,2.522,
08NH118,2022-09-17,Q.obs,247.0,
08NH118,2022-09-17,H.obs,2.528,
08NH118,2022-09-18,Q.obs,244.0,
08NH118,2022-09-18,H.obs,2.515,
08NH118,2022-09-19,Q.obs,246.0,
08NH118,2022-09-19,H.obs,2.523,
08NH118,2022-09-20,Q.obs,247.0,
08NH118,2022-09-20,H.obs,2.525,
08NH118,2022-09-21,Q.obs,245.0,
08NH118,2022-09-21,H.obs,2.518,
08NH118,2022-09-22,Q.obs,243.0,
08NH118,2022-09-22,H.obs,2.513,
08NH118,2022-09-23,Q.obs,242.0,
08NH118,2022-09-23,H.obs,2.508,
08NH118,2022-09-24,Q.obs,205.0,
08NH118,2022-09-24,H.obs,2.367,
08NH118,2022-09-25,Q.obs,178.0,
08NH118,2022-09-25,H.obs,2.264,
08NH118,2022-09-26,Q.obs,178.0,
08NH118,2022-09-26,H.obs,2.262,
08NH118,2022-09-27,Q.obs,140.0,
08NH118,2022-09-27,H.obs,2.089,
08NH118,2022-09-28,Q.obs,126.0,
08NH118,2022-09-28,H.obs,2.025,
08NH118,2022-09-29,Q.obs,125.0,
08NH118,2022-09-29,H.obs,2.021,
08NH118,2022-09-30,Q.obs,91.1,
08NH118,2022-09-30,H.obs,1.829,
08NH118,2022-10-01,Q.obs,77.6,
08NH118,2022-10-01,H.obs,1.752,
08NH118,2022-10-02,Q.obs,77.2,
08NH118,2022-10-02,H.obs,1.75,
08NH118,2022-10-03,Q.obs,76.8,
08NH118,2022-10-03,H.obs,1.747,
08NH118,2022-10-04,Q.obs,76.7,
08NH118,2022-10-04,H.obs,1.746,
08NH118,2022-10-05,Q.obs,76.4,
08NH118,2022-10-05,H.obs,1.744,
08NH118,2022-10-06,Q.obs,75.9,
08NH118,2022-10-06,H.obs,1.741,
08NH118,2022-10-07,Q.obs,77.0,
08NH118,2022-10-07,H.obs,1.748,
08NH118,2022-10-08,Q.obs,77.5,
08NH118,2022-10-08,H.obs,1.751,
08NH118,2022-10-09,Q.obs,77.0,
08NH118,2022-10-09,H.obs,1.748,
08NH118,2022-10-10,Q.obs,76.6,
08NH118,2022-10-10,H.obs,1.746,
08NH118,2022-10-11,Q.obs,76.9,
08NH118,2022-10-11,H.obs,1.747,
08NH118,2022-10-12,Q.obs,76.0,
08NH118,2022-10-12,H.obs,1.742,
08NH118,2022-10-13,Q.obs,76.4,
08NH118,2022-10-13,H.obs,1.744,
08NH118,2022-10-14,Q.obs,77.1,
08NH118,2022-10-14,H.obs,1.748,
08NH118,2022-10-15,H.obs,1.747,
08NH118,2022-10-15,Q.obs,76.8,
08NH118,2022-10-16,Q.obs,77.6,
08NH118,2022-10-16,H.obs,1.752,
08NH118,2022-10-17,Q.obs,78.0,
08NH118,2022-10-17,H.obs,1.754,
08NH118,2022-10-18,Q.obs,77.6,
08NH118,2022-10-18,H.obs,1.752,
08NH118,2022-10-19,H.obs,1.75,
08NH118,2022-10-19,Q.obs,77.3,
08NH118,2022-10-20,Q.obs,77.1,
08NH118,2022-10-20,H.obs,1.748,
08NH118,2022-10-21,Q.obs,77.2,
08NH118,2022-10-21,H.obs,1.749,
08NH118,2022-10-22,Q.obs,97.7,
08NH118,2022-10-22,H.obs,1.87,
08NH118,2022-10-23,Q.obs,109.0,
08NH118,2022-10-23,H.obs,1.938,
08NH118,2022-10-24,Q.obs,109.0,
08NH118,2022-10-24,H.obs,1.938,
08NH118,2022-10-25,Q.obs,110.0,
08NH118,2022-10-25,H.obs,1.941,
08NH118,2022-10-26,Q.obs,109.0,
08NH118,2022-10-26,H.obs,1.938,
08NH118,2022-10-27,H.obs,1.937,
08NH118,2022-10-27,Q.obs,109.0,
08NH118,2022-10-28,H.obs,1.945,
08NH118,2022-10-28,Q.obs,111.0,
08NH118,2022-10-29,Q.obs,110.0,
08NH118,2022-10-29,H.obs,1.942,
08NH118,2022-10-30,Q.obs,110.0,
08NH118,2022-10-30,H.obs,1.94,
08NH118,2022-10-31,Q.obs,111.0,
08NH118,2022-10-31,H.obs,1.949,
08NH118,2022-11-01,Q.obs,109.0,
08NH118,2022-11-01,H.obs,1.937,
08NH118,2022-11-02,Q.obs,110.0,
08NH118,2022-11-02,H.obs,1.942,
08NH118,2022-11-03,Q.obs,109.0,
08NH118,2022-11-03,H.obs,1.937,
08NH118,2022-11-04,Q.obs,109.0,
08NH118,2022-11-04,H.obs,1.935,
08NH118,2022-11-05,Q.obs,109.0,
08NH118,2022-11-05,H.obs,1.939,
08NH118,2022-11-06,Q.obs,108.0,
