 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MF074,2022-08-31,H.obs,18.83,
08MF074,2022-09-01,H.obs,18.808,
08MF074,2022-09-02,H.obs,18.785,
08MF074,2022-09-03,H.obs,18.75,
08MF074,2022-09-04,H.obs,18.729,
08MF074,2022-09-05,H.obs,18.718,
08MF074,2022-09-06,H.obs,18.697,
08MF074,2022-09-07,H.obs,18.662,
08MF074,2022-09-08,H.obs,18.639,
08MF074,2022-09-09,H.obs,18.635,
08MF074,2022-09-10,H.obs,18.599,
08MF074,2022-09-11,H.obs,18.507,
08MF074,2022-09-12,H.obs,18.442,A
08MF074,2023-04-27,H.obs,18.497,A
08MF074,2023-04-28,H.obs,18.616,
08MF074,2023-04-29,H.obs,18.797,
08MF074,2023-04-30,H.obs,18.881,
08MF074,2023-05-01,H.obs,18.943,
08MF074,2023-05-02,H.obs,19.05,
08MF074,2023-05-03,H.obs,19.326,
08MF074,2023-05-04,H.obs,19.622,
08MF074,2023-05-05,H.obs,19.852,
08MF074,2023-05-06,H.obs,19.99,
08MF074,2023-05-07,H.obs,20.21,
08MF074,2023-05-08,H.obs,20.498,
08MF074,2023-05-09,H.obs,20.797,
08MF074,2023-05-10,H.obs,20.909,
08MF074,2023-05-11,H.obs,20.851,
08MF074,2023-05-12,H.obs,20.694,
08MF074,2023-05-13,H.obs,20.55,
08MF074,2023-05-14,H.obs,20.505,
08MF074,2023-05-15,H.obs,20.54,
08MF074,2023-05-16,H.obs,20.648,
08MF074,2023-05-17,H.obs,20.81,
08MF074,2023-05-18,H.obs,20.965,
08MF074,2023-05-19,H.obs,21.095,
08MF074,2023-05-20,H.obs,21.141,
08MF074,2023-05-21,H.obs,21.097,
08MF074,2023-05-22,H.obs,21.015,
08MF074,2023-05-23,H.obs,20.96,
08MF074,2023-05-24,H.obs,20.937,
08MF074,2023-05-25,H.obs,20.95,
08MF074,2023-05-26,H.obs,20.98,
08MF074,2023-05-27,H.obs,20.818,
08MF074,2023-05-28,H.obs,20.575,
08MF074,2023-05-29,H.obs,20.377,
08MF074,2023-05-30,H.obs,20.254,
08MF074,2023-05-31,H.obs,20.198,
08MF074,2023-06-01,H.obs,20.118,
08MF074,2023-06-02,H.obs,20.034,
08MF074,2023-06-03,H.obs,19.937,
08MF074,2023-06-04,H.obs,19.828,
08MF074,2023-06-05,H.obs,19.723,
08MF074,2023-06-06,H.obs,19.635,
08MF074,2023-06-07,H.obs,19.582,
08MF074,2023-06-08,H.obs,19.545,
08MF074,2023-06-09,H.obs,19.499,
08MF074,2023-06-10,H.obs,19.436,
08MF074,2023-06-11,H.obs,19.378,
08MF074,2023-06-12,H.obs,19.355,
08MF074,2023-06-13,H.obs,19.381,
08MF074,2023-06-14,H.obs,19.404,
08MF074,2023-06-15,H.obs,19.397,
08MF074,2023-06-16,H.obs,19.372,
08MF074,2023-06-17,H.obs,19.351,
08MF074,2023-06-18,H.obs,19.321,
08MF074,2023-06-19,H.obs,19.274,
08MF074,2023-06-20,H.obs,19.297,
08MF074,2023-06-21,H.obs,19.267,
08MF074,2023-06-22,H.obs,19.214,
08MF074,2023-06-23,H.obs,19.19,
08MF074,2023-06-24,H.obs,19.141,
08MF074,2023-06-25,H.obs,19.087,
08MF074,2023-06-26,H.obs,19.044,
08MF074,2023-06-27,H.obs,19.027,
08MF074,2023-06-28,H.obs,19.02,
08MF074,2023-06-29,H.obs,19.021,
08MF074,2023-06-30,H.obs,19.021,
08MF074,2023-07-01,H.obs,19.001,
08MF074,2023-07-02,H.obs,18.984,
08MF074,2023-07-03,H.obs,18.975,
08MF074,2023-07-04,H.obs,18.954,
08MF074,2023-07-05,H.obs,18.924,
08MF074,2023-07-06,H.obs,18.889,
08MF074,2023-07-07,H.obs,18.832,
08MF074,2023-07-08,H.obs,18.771,
08MF074,2023-07-09,H.obs,18.727,
08MF074,2023-07-10,H.obs,18.698,
08MF074,2023-07-11,H.obs,18.693,
08MF074,2023-07-12,H.obs,18.698,
08MF074,2023-07-13,H.obs,18.707,
08MF074,2023-07-14,H.obs,18.715,
08MF074,2023-07-15,H.obs,18.706,
08MF074,2023-07-16,H.obs,18.68,
08MF074,2023-07-17,H.obs,18.653,
08MF074,2023-07-18,H.obs,18.641,
08MF074,2023-07-19,H.obs,18.62,
08MF074,2023-07-20,H.obs,18.605,
08MF074,2023-07-21,H.obs,18.611,
08MF074,2023-07-22,H.obs,18.622,
08MF074,2023-07-23,H.obs,18.609,
08MF074,2023-07-24,H.obs,18.591,
08MF074,2023-07-25,H.obs,18.609,
08MF074,2023-07-26,H.obs,18.612,
08MF074,2023-07-27,H.obs,18.602,
08MF074,2023-07-28,H.obs,18.574,
08MF074,2023-07-29,H.obs,18.563,
08MF074,2023-07-30,H.obs,18.564,
08MF074,2023-07-31,H.obs,18.566,
08MF074,2023-08-01,H.obs,18.532,
08MF074,2023-08-02,H.obs,18.48,
08MF074,2023-08-03,H.obs,18.452,
08MF074,2023-08-04,H.obs,18.446,A
08MF074,2023-08-05,H.obs,18.446,A
08MF074,2023-08-09,H.obs,18.434,
08MF074,2023-08-10,H.obs,18.431,A
08MF074,2024-04-26,H.obs,17.818,A
08MF074,2024-04-27,H.obs,17.877,
08MF074,2024-04-28,H.obs,17.998,
08MF074,2024-04-29,H.obs,17.999,
08MF074,2024-04-30,H.obs,17.97,
08MF074,2024-05-01,H.obs,18.03,
08MF074,2024-05-02,H.obs,18.144,
08MF074,2024-05-03,H.obs,18.145,
08MF074,2024-05-04,H.obs,18.128,
08MF074,2024-05-05,H.obs,18.112,
08MF074,2024-05-06,H.obs,18.156,
08MF074,2024-05-07,H.obs,18.18,
08MF074,2024-05-08,H.obs,18.242,
08MF074,2024-05-09,H.obs,18.39,
08MF074,2024-05-10,H.obs,18.528,
08MF074,2024-05-11,H.obs,18.629,
08MF074,2024-05-12,H.obs,18.707,
08MF074,2024-05-13,H.obs,18.767,
08MF074,2024-05-14,H.obs,18.829,
08MF074,2024-05-15,H.obs,18.951,
08MF074,2024-05-16,H.obs,19.085,
08MF074,2024-05-17,H.obs,19.167,
08MF074,2024-05-18,H.obs,19.182,
08MF074,2024-05-19,H.obs,19.35,
08MF074,2024-05-20,H.obs,19.421,
08MF074,2024-05-21,H.obs,19.352,
08MF074,2024-05-22,H.obs,19.256,
08MF074,2024-05-23,H.obs,19.151,
08MF074,2024-05-24,H.obs,19.116,
08MF074,2024-05-25,H.obs,19.127,
08MF074,2024-05-26,H.obs,19.134,
08MF074,2024-05-27,H.obs,19.158,
08MF074,2024-05-28,H.obs,19.229,
08MF074,2024-05-29,H.obs,19.303,
08MF074,2024-05-30,H.obs,19.369,
08MF074,2024-05-31,H.obs,19.455,
08MF074,2024-06-01,H.obs,19.529,
08MF074,2024-06-02,H.obs,19.59,
08MF074,2024-06-03,H.obs,19.598,
08MF074,2024-06-04,H.obs,19.538,
08MF074,2024-06-05,H.obs,19.509,
08MF074,2024-06-06,H.obs,19.533,
08MF074,2024-06-07,H.obs,19.572,
08MF074,2024-06-08,H.obs,19.571,
08MF074,2024-06-09,H.obs,19.523,
08MF074,2024-06-10,H.obs,19.469,
08MF074,2024-06-11,H.obs,19.422,
08MF074,2024-06-12,H.obs,19.391,
08MF074,2024-06-13,H.obs,19.383,
08MF074,2024-06-14,H.obs,19.435,
08MF074,2024-06-15,H.obs,19.546,
08MF074,2024-06-16,H.obs,19.6,
08MF074,2024-06-17,H.obs,19.556,
08MF074,2024-06-18,H.obs,19.5,
08MF074,2024-06-19,H.obs,19.442,
08MF074,2024-06-20,H.obs,19.383,
08MF074,2024-06-21,H.obs,19.352,
08MF074,2024-06-22,H.obs,19.306,
08MF074,2024-06-23,H.obs,19.273,
08MF074,2024-06-24,H.obs,19.258,
08MF074,2024-06-25,H.obs,19.27,
08MF074,2024-06-26,H.obs,19.328,
08MF074,2024-06-27,H.obs,19.416,
08MF074,2024-06-28,H.obs,19.474,
08MF074,2024-06-29,H.obs,19.508,
08MF074,2024-06-30,H.obs,19.588,
08MF074,2024-07-01,H.obs,19.761,
08MF074,2024-07-02,H.obs,19.794,
08MF074,2024-07-03,H.obs,19.737,
08MF074,2024-07-04,H.obs,19.692,
08MF074,2024-07-05,H.obs,19.662,
08MF074,2024-07-06,H.obs,19.628,
08MF074,2024-07-07,H.obs,19.566,
08MF074,2024-07-08,H.obs,19.498,
08MF074,2024-07-09,H.obs,19.455,
08MF074,2024-07-10,H.obs,19.431,
08MF074,2024-07-11,H.obs,19.421,
08MF074,2024-07-12,H.obs,19.428,
08MF074,2024-07-13,H.obs,19.429,
08MF074,2024-07-14,H.obs,19.426,
08MF074,2024-07-15,H.obs,19.397,
08MF074,2024-07-16,H.obs,19.337,
08MF074,2024-07-17,H.obs,19.267,
08MF074,2024-07-18,H.obs,19.209,
08MF074,2024-07-19,H.obs,19.169,
08MF074,2024-07-20,H.obs,19.14,
08MF074,2024-07-21,H.obs,19.12,
08MF074,2024-07-22,H.obs,19.108,
08MF074,2024-07-23,H.obs,19.107,
08MF074,2024-07-24,H.obs,19.113,
08MF074,2024-07-25,H.obs,19.118,
08MF074,2024-07-26,H.obs,19.117,
08MF074,2024-07-27,H.obs,19.111,
08MF074,2024-07-28,H.obs,19.068,
08MF074,2024-07-29,H.obs,19.022,
08MF074,2024-07-30,H.obs,18.996,
08MF074,2024-07-31,H.obs,18.943,
08MF074,2024-08-01,H.obs,18.861,
08MF074,2024-08-02,H.obs,18.865,
08MF074,2024-08-03,H.obs,18.885,
08MF074,2024-08-04,H.obs,18.928,
08MF074,2024-08-05,H.obs,18.918,
08MF074,2024-08-06,H.obs,19.056,
08MF074,2024-08-07,H.obs,19.067,
08MF074,2024-08-08,H.obs,18.856,
08MF074,2024-08-09,H.obs,18.8,
08MF074,2024-08-10,H.obs,18.747,
08MF074,2024-08-11,H.obs,18.708,
08MF074,2024-08-12,H.obs,18.67,
08MF074,2024-08-13,H.obs,18.641,
08MF074,2024-08-14,H.obs,18.618,
08MF074,2024-08-15,H.obs,18.598,
08MF074,2024-08-16,H.obs,18.579,
08MF074,2024-08-17,H.obs,18.562,
08MF074,2024-08-18,H.obs,18.539,
08MF074,2024-08-19,H.obs,18.509,
08MF074,2024-08-20,H.obs,18.477,
08MF074,2024-08-21,H.obs,18.419,A
