DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-05-24,08MB012,253.0,3.5160000324249268
2023-05-25,08MB012,236.0,3.450000047683716
2023-05-26,08MB012,227.0,3.4119999408721924
2023-05-27,08MB012,228.0,3.4179999828338623
2023-05-28,08MB012,233.0,3.437999963760376
2023-05-29,08MB012,237.0,3.4560000896453857
2023-05-30,08MB012,236.0,3.450999975204468
2023-05-31,08MB012,229.0,3.421999931335449
2023-06-01,08MB012,214.0,3.36299991607666
2023-06-02,08MB012,200.0,3.299999952316284
2023-06-03,08MB012,188.0,3.246999979019165
2023-06-04,08MB012,179.0,3.203000068664551
2023-06-05,08MB012,169.0,3.1540000438690186
2023-06-06,08MB012,161.0,3.114000082015991
2023-06-07,08MB012,156.0,3.0859999656677246
2023-06-08,08MB012,154.0,3.078000068664551
2023-06-09,08MB012,154.0,3.07699990272522
2023-06-10,08MB012,158.0,3.0999999046325684
2023-06-11,08MB012,172.0,3.1700000762939453
2023-06-12,08MB012,186.0,3.240999937057495
2023-06-13,08MB012,202.0,3.313999891281128
2023-06-14,08MB012,213.0,3.365000009536743
2023-06-15,08MB012,214.0,3.368000030517578
2023-06-16,08MB012,212.0,3.359999895095825
2023-06-17,08MB012,207.0,3.3399999141693115
2023-06-18,08MB012,199.0,3.305999994277954
2023-06-19,08MB012,194.0,3.2839999198913574
2023-06-20,08MB012,195.0,3.2869999408721924
2023-06-21,08MB012,190.0,3.263000011444092
2023-06-22,08MB012,187.0,3.247999906539917
2023-06-23,08MB012,189.0,3.25600004196167
2023-06-24,08MB012,196.0,3.289999961853028
2023-06-25,08MB012,212.0,3.359999895095825
2023-06-26,08MB012,221.0,3.3970000743865967
2023-06-27,08MB012,226.0,3.4179999828338623
2023-06-28,08MB012,234.0,3.45199990272522
2023-06-29,08MB012,244.0,3.490999937057495
2023-06-30,08MB012,249.0,3.51200008392334
2023-07-01,08MB012,249.0,3.509999990463257
2023-07-02,08MB012,243.0,3.486999988555908
2023-07-03,08MB012,229.0,3.427999973297119
2023-07-04,08MB012,217.0,3.378999948501587
2023-07-05,08MB012,209.0,3.3429999351501465
2023-07-06,08MB012,204.0,3.319000005722046
2023-07-07,08MB012,202.0,3.308000087738037
2023-07-08,08MB012,203.0,3.313999891281128
2023-07-09,08MB012,208.0,3.3350000381469727
2023-07-10,08MB012,214.0,3.36299991607666
2023-07-11,08MB012,219.0,3.382999897003174
2023-07-12,08MB012,225.0,3.4059998989105225
2023-07-13,08MB012,227.0,3.4159998893737797
2023-07-14,08MB012,226.0,3.4100000858306885
2023-07-15,08MB012,229.0,3.4200000762939453
2023-07-16,08MB012,230.0,3.427000045776367
2023-07-17,08MB012,232.0,3.430999994277954
2023-07-18,08MB012,229.0,3.421999931335449
2023-07-19,08MB012,220.0,3.382999897003174
2023-07-20,08MB012,216.0,3.364000082015991
2023-07-21,08MB012,220.0,3.38100004196167
2023-07-22,08MB012,223.0,3.3929998874664307
2023-07-23,08MB012,223.0,3.3910000324249268
2023-07-24,08MB012,217.0,3.364000082015991
2023-07-25,08MB012,213.0,3.3469998836517334
2023-07-26,08MB012,204.0,3.308000087738037
2023-07-27,08MB012,188.0,3.236000061035156
2023-07-28,08MB012,183.0,3.211999893188477
2023-07-29,08MB012,182.0,3.2060000896453857
2023-07-30,08MB012,185.0,3.219000101089477
2023-07-31,08MB012,186.0,3.2230000495910645
2023-08-01,08MB012,181.0,3.197999954223633
2023-08-02,08MB012,176.0,3.1710000038146973
2023-08-03,08MB012,172.0,3.1549999713897705
2023-08-04,08MB012,166.0,3.122999906539917
2023-08-05,08MB012,165.0,3.117000102996826
2023-08-06,08MB012,170.0,3.140000104904175
2023-08-07,08MB012,177.0,3.177999973297119
2023-08-08,08MB012,184.0,3.2109999656677246
2023-08-09,08MB012,192.0,3.247999906539917
2023-08-10,08MB012,195.0,3.257999897003174
2023-08-11,08MB012,194.0,3.253000020980835
2023-08-12,08MB012,190.0,3.236999988555908
2023-08-13,08MB012,185.0,3.2079999446868896
2023-08-14,08MB012,186.0,3.2149999141693115
2023-08-15,08MB012,191.0,3.239000082015991
2023-08-16,08MB012,201.0,3.2850000858306885
2023-08-17,08MB012,211.0,3.325000047683716
2023-08-18,08MB012,218.0,3.3580000400543213
2023-08-19,08MB012,212.0,3.3289999961853027
2023-08-20,08MB012,199.0,3.2720000743865967
2023-08-21,08MB012,187.0,3.2179999351501465
2023-08-22,08MB012,177.0,3.1659998893737797
2023-08-23,08MB012,171.0,3.134000062942505
2023-08-24,08MB012,168.0,3.122999906539917
2023-08-25,08MB012,160.0,3.0810000896453857
2023-08-26,08MB012,154.0,3.0480000972747803
2023-08-27,08MB012,152.0,3.0360000133514404
2023-08-28,08MB012,154.0,3.046999931335449
2023-08-29,08MB012,160.0,3.075000047683716
2023-08-30,08MB012,171.0,3.134000062942505
2023-08-31,08MB012,173.0,3.1429998874664307
2023-09-01,08MB012,171.0,3.131999969482422
2023-09-02,08MB012,167.0,3.109999895095825
2023-09-03,08MB012,167.0,3.108999967575073
2023-09-04,08MB012,168.0,3.117000102996826
2023-09-05,08MB012,167.0,3.1080000400543213
2023-09-06,08MB012,160.0,3.071000099182129
2023-09-07,08MB012,150.0,3.0169999599456787
2023-09-08,08MB012,142.0,2.9739999771118164
2023-09-09,08MB012,136.0,2.936000108718872
2023-09-10,08MB012,131.0,2.9100000858306885
2023-09-11,08MB012,131.0,2.907000064849853
2023-09-12,08MB012,130.0,2.9030001163482666
2023-09-13,08MB012,129.0,2.8970000743865967
2023-09-14,08MB012,125.0,2.871999979019165
2023-09-15,08MB012,122.0,2.858999967575073
2023-09-16,08MB012,121.0,2.851999998092652
2023-09-17,08MB012,117.0,2.828000068664551
2023-09-18,08MB012,114.0,2.811000108718872
2023-09-19,08MB012,109.0,2.7839999198913574
2023-09-20,08MB012,105.0,2.759999990463257
2023-09-21,08MB012,100.0,2.726999998092652
2023-09-22,08MB012,96.3000030517578,2.70199990272522
2023-09-23,08MB012,94.0999984741211,2.687999963760376
2023-09-24,08MB012,91.5999984741211,2.671999931335449
2023-09-25,08MB012,87.69999694824219,2.6449999809265137
2023-09-26,08MB012,86.5999984741211,2.638999938964844
2023-09-27,08MB012,84.4000015258789,2.624000072479248
2023-09-28,08MB012,81.19999694824219,2.6010000705718994
2023-09-29,08MB012,79.4000015258789,2.58899998664856
2023-09-30,08MB012,77.80000305175781,2.578000068664551
2023-10-01,08MB012,76.4000015258789,2.568000078201294
2023-10-02,08MB012,76.69999694824219,2.5739998817443848
2023-10-03,08MB012,74.30000305175781,2.555000066757202
2023-10-04,08MB012,73.30000305175781,2.549999952316284
2023-10-05,08MB012,70.9000015258789,2.5309998989105225
2023-10-06,08MB012,71.30000305175781,2.5369999408721924
2023-10-07,08MB012,71.0,2.5369999408721924
2023-10-08,08MB012,71.5999984741211,2.5450000762939453
2023-10-09,08MB012,72.30000305175781,2.553999900817871
2023-10-10,08MB012,72.4000015258789,2.556999921798706
2023-10-11,08MB012,72.69999694824219,2.562999963760376
2023-10-12,08MB012,72.19999694824219,2.561000108718872
2023-10-13,08MB012,72.0999984741211,2.562000036239624
2023-10-14,08MB012,71.5,2.559999942779541
2023-10-15,08MB012,70.30000305175781,2.552000045776367
2023-10-16,08MB012,68.69999694824219,2.539999961853028
2023-10-17,08MB012,67.80000305175781,2.5339999198913574
2023-10-18,08MB012,68.69999694824219,2.5450000762939453
2023-10-19,08MB012,66.5,2.5269999504089355
2023-10-20,08MB012,67.4000015258789,2.5390000343322754
2023-10-21,08MB012,67.80000305175781,2.5450000762939453
2023-10-22,08MB012,68.30000305175781,2.552000045776367
2023-10-23,08MB012,67.80000305175781,2.549999952316284
2023-10-24,08MB012,66.19999694824219,2.5360000133514404
2023-10-25,08MB012,63.0,2.505000114440918
2023-10-26,08MB012,61.09999847412109,2.486000061035156
2023-10-27,08MB012,60.0,2.4749999046325684
2023-10-28,08MB012,58.900001525878906,2.46399998664856
2023-10-29,08MB012,57.900001525878906,2.4539999961853027
2023-10-30,08MB012,56.70000076293945,2.440999984741211
2023-10-31,08MB012,55.70000076293945,2.430999994277954
2023-11-01,08MB012,54.70000076293945,2.4210000038146973
2023-11-02,08MB012,55.5,2.428999900817871
2023-11-03,08MB012,56.0,2.434999942779541
2023-11-04,08MB012,57.09999847412109,2.446000099182129
2023-11-05,08MB012,59.0,2.4660000801086426
2023-11-06,08MB012,59.29999923706055,2.4679999351501465
2023-11-07,08MB012,58.20000076293945,2.4570000171661377
2023-11-08,08MB012,58.09999847412109,2.4560000896453857
2023-11-09,08MB012,57.900001525878906,2.4549999237060547
2023-11-10,08MB012,57.70000076293945,2.45199990272522
2023-11-11,08MB012,58.900001525878906,2.46399998664856
2023-11-12,08MB012,56.900001525878906,2.444000005722046
2023-11-13,08MB012,55.900001525878906,2.434000015258789
2023-11-14,08MB012,54.400001525878906,2.4179999828338623
2023-11-15,08MB012,53.0,2.4030001163482666
2023-11-16,08MB012,50.29999923706055,2.372999906539917
2023-11-17,08MB012,51.20000076293945,2.381999969482422
2023-11-18,08MB012,50.400001525878906,2.374000072479248
2023-11-19,08MB012,50.09999847412109,2.369999885559082
2023-11-20,08MB012,51.29999923706055,2.384000062942505
2023-11-21,08MB012,51.59999847412109,2.38700008392334
2023-11-22,08MB012,51.20000076293945,2.381999969482422
2023-11-23,08MB012,47.20000076293945,2.336999893188477
2023-11-24,08MB012,43.900001525878906,2.302999973297119
2023-11-25,08MB012,41.400001525878906,2.2880001068115234
2023-11-26,08MB012,39.70000076293945,2.276000022888184
2023-11-27,08MB012,38.400001525878906,2.2769999504089355
2023-11-28,08MB012,37.400001525878906,2.2699999809265137
2023-11-29,08MB012,36.59999847412109,2.260999917984009
2023-11-30,08MB012,35.79999923706055,2.259999990463257
2023-12-01,08MB012,35.20000076293945,2.25600004196167
2023-12-02,08MB012,34.70000076293945,2.255000114440918
2023-12-03,08MB012,34.400001525878906,2.263999938964844
2023-12-04,08MB012,34.099998474121094,2.265000104904175
2023-12-05,08MB012,33.79999923706055,2.2780001163482666
2023-12-06,08MB012,33.5,2.265000104904175
2023-12-07,08MB012,33.29999923706055,2.259000062942505
2023-12-08,08MB012,33.099998474121094,2.252000093460083
2023-12-09,08MB012,32.900001525878906,2.25
2023-12-10,08MB012,32.70000076293945,2.2790000438690186
2023-12-11,08MB012,32.5,2.249000072479248
2023-12-12,08MB012,32.29999923706055,2.240999937057495
2023-12-13,08MB012,32.0,2.239000082015991
2023-12-14,08MB012,31.799999237060547,2.2809998989105225
2023-12-15,08MB012,31.600000381469727,2.25
2023-12-16,08MB012,31.399999618530277,2.255000114440918
2023-12-17,08MB012,31.200000762939453,2.259000062942505
2023-12-18,08MB012,31.100000381469727,2.2679998874664307
2023-12-19,08MB012,30.899999618530277,2.2739999294281006
2023-12-20,08MB012,30.700000762939453,2.2809998989105225
2023-12-21,08MB012,30.600000381469727,2.2909998893737797
2023-12-22,08MB012,30.399999618530277,2.2950000762939453
2023-12-23,08MB012,30.200000762939453,2.26200008392334
2023-12-24,08MB012,30.100000381469727,2.2309999465942383
2023-12-25,08MB012,29.899999618530277,2.220999956130981
2023-12-26,08MB012,29.700000762939453,2.263000011444092
2023-12-27,08MB012,29.600000381469727,2.2660000324249268
2023-12-28,08MB012,29.399999618530277,2.250999927520752
2023-12-29,08MB012,29.200000762939453,2.2669999599456787
2023-12-30,08MB012,29.100000381469727,2.255000114440918
2023-12-31,08MB012,28.899999618530277,2.246999979019165
2024-01-01,08MB012,28.799999237060547,2.2230000495910645
2024-01-02,08MB012,28.600000381469727,2.220999956130981
2024-01-03,08MB012,28.399999618530277,2.219000101089477
2024-01-04,08MB012,28.299999237060547,2.2179999351501465
2024-01-05,08MB012,28.100000381469727,2.2170000076293945
2024-01-06,08MB012,27.899999618530277,2.2039999961853027
2024-01-07,08MB012,27.799999237060547,2.190999984741211
2024-01-08,08MB012,27.600000381469727,2.194000005722046
2024-01-09,08MB012,27.399999618530277,2.2170000076293945
2024-01-10,08MB012,27.299999237060547,2.2160000801086426
2024-01-11,08MB012,27.100000381469727,2.1640000343322754
2024-01-12,08MB012,24.299999237060547,2.0480000972747803
2024-01-13,08MB012,23.100000381469727,2.0360000133514404
2024-01-14,08MB012,26.399999618530277,2.3350000381469727
2024-01-15,08MB012,26.799999237060547,2.664999961853028
2024-01-16,08MB012,26.799999237060547,2.7149999141693115
2024-01-17,08MB012,26.899999618530277,2.83899998664856
2024-01-18,08MB012,27.0,2.9089999198913574
2024-01-19,08MB012,27.100000381469727,2.885999917984009
2024-01-20,08MB012,27.399999618530277,2.884999990463257
2024-01-21,08MB012,27.600000381469727,2.941999912261963
2024-01-22,08MB012,27.899999618530277,2.9670000076293945
2024-01-23,08MB012,28.299999237060547,2.869999885559082
2024-01-24,08MB012,29.0,2.7890000343322754
2024-01-25,08MB012,29.600000381469727,2.763999938964844
2024-01-26,08MB012,30.299999237060547,2.726999998092652
2024-01-27,08MB012,31.100000381469727,2.680999994277954
2024-01-28,08MB012,32.400001525878906,2.7060000896453857
2024-01-29,08MB012,34.70000076293945,2.7090001106262207
2024-01-30,08MB012,37.59999847412109,2.677000045776367
2024-01-31,08MB012,39.5,2.6989998817443848
2024-02-01,08MB012,40.20000076293945,2.6640000343322754
2024-02-02,08MB012,40.79999923706055,2.674999952316284
2024-02-03,08MB012,41.09999847412109,2.6630001068115234
2024-02-04,08MB012,41.20000076293945,2.595999956130981
2024-02-05,08MB012,41.400001525878906,2.634999990463257
2024-02-06,08MB012,41.29999923706055,2.609999895095825
2024-02-07,08MB012,41.09999847412109,2.571000099182129
2024-02-08,08MB012,40.79999923706055,2.5850000381469727
2024-02-09,08MB012,40.5,2.549999952316284
2024-02-10,08MB012,40.29999923706055,2.559999942779541
2024-02-11,08MB012,40.09999847412109,2.572999954223633
2024-02-12,08MB012,39.79999923706055,2.5460000038146973
2024-02-13,08MB012,39.70000076293945,2.539999961853028
2024-02-14,08MB012,39.59999847412109,2.5199999809265137
2024-02-15,08MB012,39.59999847412109,2.461999893188477
2024-02-16,08MB012,39.59999847412109,2.58899998664856
2024-02-17,08MB012,39.59999847412109,3.0179998874664307
2024-02-18,08MB012,39.59999847412109,2.924000024795532
2024-02-19,08MB012,39.5,2.8429999351501465
2024-02-20,08MB012,39.5,2.7239999771118164
2024-02-21,08MB012,39.400001525878906,2.618000030517578
2024-02-22,08MB012,39.29999923706055,2.539999961853028
2024-02-23,08MB012,39.20000076293945,2.5299999713897705
2024-02-24,08MB012,39.09999847412109,2.5429999828338623
2024-02-25,08MB012,39.0,2.492000102996826
2024-02-26,08MB012,38.900001525878906,2.446000099182129
2024-02-27,08MB012,38.79999923706055,2.344000101089477
2024-02-28,08MB012,38.70000076293945,2.303999900817871
2024-02-29,08MB012,38.70000076293945,2.434999942779541
2024-03-01,08MB012,38.70000076293945,2.88100004196167
2024-03-02,08MB012,38.70000076293945,3.351999998092652
2024-03-03,08MB012,38.59999847412109,3.187999963760376
2024-03-04,08MB012,38.400001525878906,3.094000101089477
2024-03-05,08MB012,38.29999923706055,3.446000099182129
2024-03-06,08MB012,38.20000076293945,3.513000011444092
2024-03-07,08MB012,38.0,3.5450000762939453
2024-03-08,08MB012,37.900001525878906,3.5739998817443848
2024-03-09,08MB012,37.79999923706055,3.6559998989105225
2024-03-10,08MB012,37.79999923706055,3.1050000190734863
2024-03-11,08MB012,37.900001525878906,2.969000101089477
2024-03-12,08MB012,38.0,3.239000082015991
2024-03-13,08MB012,38.0,3.5460000038146973
2024-03-14,08MB012,38.0,3.401000022888184
2024-03-15,08MB012,38.0,3.157999992370605
2024-03-16,08MB012,38.0,2.752000093460083
