DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-04-25,08MD013,966.0,5.071000099182129
2022-04-26,08MD013,1090.0,5.298999786376953
2022-04-27,08MD013,1270.0,5.638000011444092
2022-04-28,08MD013,1450.0,5.977000236511231
2022-04-29,08MD013,1550.0,6.151999950408936
2022-04-30,08MD013,1550.0,6.162000179290772
2022-05-01,08MD013,1560.0,6.169000148773193
2022-05-02,08MD013,1590.0,6.2220001220703125
2022-05-03,08MD013,1680.0,6.38700008392334
2022-05-04,08MD013,1810.0,6.624000072479248
2022-05-05,08MD013,2000.0,6.953000068664551
2022-05-06,08MD013,2320.0,7.497000217437744
2022-05-07,08MD013,2780.0,8.276000022888184
2022-05-08,08MD013,3220.0,9.008000373840332
2022-05-09,08MD013,3330.0,9.187999725341797
2022-05-10,08MD013,3170.0,8.925000190734863
2022-05-11,08MD013,2970.0,8.600000381469727
2022-05-12,08MD013,2780.0,8.269000053405762
2022-05-13,08MD013,2640.0,8.036999702453613
2022-05-14,08MD013,2560.0,7.902999877929687
2022-05-15,08MD013,2500.0,7.803999900817871
2022-05-16,08MD013,2420.0,7.668000221252441
2022-05-17,08MD013,2400.0,7.640999794006348
2022-05-18,08MD013,2500.0,7.803999900817871
2022-05-19,08MD013,2620.0,8.012999534606934
2022-05-20,08MD013,2670.0,8.088000297546387
2022-05-21,08MD013,2610.0,7.986000061035156
2022-05-22,08MD013,2550.0,7.896999835968018
2022-05-23,08MD013,2520.0,7.840000152587891
2022-05-24,08MD013,2520.0,7.841000080108643
2022-05-25,08MD013,2570.0,7.929999828338623
2022-05-26,08MD013,2650.0,8.059000015258789
2022-05-27,08MD013,2820.0,8.347000122070312
2022-05-28,08MD013,3060.0,8.732999801635742
2022-05-29,08MD013,3340.0,9.206000328063965
2022-05-30,08MD013,3560.0,9.560999870300291
2022-05-31,08MD013,3590.0,9.604000091552734
2022-06-01,08MD013,3520.0,9.482000350952148
2022-06-02,08MD013,3500.0,9.45699977874756
2022-06-03,08MD013,3590.0,9.600000381469728
2022-06-04,08MD013,3800.0,9.937000274658203
2022-06-05,08MD013,4090.0,10.39799976348877
