 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07FD002,2022-02-13,H.obs,3.081,
07FD002,2022-02-14,Q.obs,1510.0,
07FD002,2022-02-14,H.obs,3.149,
07FD002,2022-02-15,Q.obs,1480.0,
07FD002,2022-02-15,H.obs,3.127,
07FD002,2022-02-16,Q.obs,1490.0,
07FD002,2022-02-16,H.obs,3.138,
07FD002,2022-02-17,Q.obs,1490.0,
07FD002,2022-02-17,H.obs,3.134,
07FD002,2022-02-18,Q.obs,1520.0,
07FD002,2022-02-18,H.obs,3.155,
07FD002,2022-02-19,H.obs,3.07,
07FD002,2022-02-19,Q.obs,1410.0,
07FD002,2022-02-20,H.obs,3.015,
07FD002,2022-02-20,Q.obs,1340.0,
07FD002,2022-02-21,H.obs,3.176,
07FD002,2022-02-21,Q.obs,1540.0,
07FD002,2022-02-22,Q.obs,1480.0,
07FD002,2022-02-22,H.obs,3.128,
07FD002,2022-02-23,Q.obs,1750.0,
07FD002,2022-02-23,H.obs,3.333,
07FD002,2022-02-24,H.obs,3.287,
07FD002,2022-02-24,Q.obs,1690.0,
07FD002,2022-02-25,H.obs,3.212,
07FD002,2022-02-25,Q.obs,1590.0,
07FD002,2022-02-26,H.obs,3.315,
07FD002,2022-02-26,Q.obs,1730.0,
07FD002,2022-02-27,H.obs,3.251,
07FD002,2022-02-27,Q.obs,1640.0,
07FD002,2022-02-28,H.obs,3.192,
07FD002,2022-02-28,Q.obs,1570.0,
07FD002,2022-03-01,Q.obs,1520.0,
07FD002,2022-03-01,H.obs,3.16,
07FD002,2022-03-02,Q.obs,1500.0,
07FD002,2022-03-02,H.obs,3.141,
07FD002,2022-03-03,Q.obs,1520.0,
07FD002,2022-03-03,H.obs,3.157,
07FD002,2022-03-04,Q.obs,1500.0,
07FD002,2022-03-04,H.obs,3.142,
07FD002,2022-03-05,Q.obs,1620.0,
07FD002,2022-03-05,H.obs,3.237,
07FD002,2022-03-06,Q.obs,1610.0,
07FD002,2022-03-06,H.obs,3.224,
07FD002,2022-03-07,Q.obs,1480.0,
07FD002,2022-03-07,H.obs,3.123,
07FD002,2022-03-08,Q.obs,1710.0,
07FD002,2022-03-08,H.obs,3.301,
07FD002,2022-03-09,Q.obs,1790.0,
07FD002,2022-03-09,H.obs,3.362,
07FD002,2022-03-10,Q.obs,1840.0,
07FD002,2022-03-10,H.obs,3.396,
07FD002,2022-03-11,Q.obs,1860.0,
07FD002,2022-03-11,H.obs,3.411,
07FD002,2022-03-12,Q.obs,1750.0,
07FD002,2022-03-12,H.obs,3.333,
07FD002,2022-03-13,Q.obs,1190.0,E
07FD002,2022-03-13,H.obs,2.873,
07FD002,2022-03-14,Q.obs,1340.0,E
07FD002,2022-03-14,H.obs,3.005,
07FD002,2022-03-15,H.obs,3.146,
07FD002,2022-03-15,Q.obs,1500.0,
07FD002,2022-03-16,H.obs,3.171,
07FD002,2022-03-16,Q.obs,1540.0,
07FD002,2022-03-17,H.obs,3.131,
07FD002,2022-03-17,Q.obs,1490.0,
07FD002,2022-03-18,H.obs,3.178,
07FD002,2022-03-18,Q.obs,1550.0,
07FD002,2022-03-19,Q.obs,1530.0,
07FD002,2022-03-19,H.obs,3.161,
07FD002,2022-03-20,Q.obs,1230.0,
07FD002,2022-03-20,H.obs,2.922,
07FD002,2022-03-21,Q.obs,1410.0,
07FD002,2022-03-21,H.obs,3.068,
07FD002,2022-03-22,Q.obs,1600.0,
07FD002,2022-03-22,H.obs,3.22,
07FD002,2022-03-23,Q.obs,1540.0,
07FD002,2022-03-23,H.obs,3.174,
07FD002,2022-03-24,Q.obs,1660.0,
07FD002,2022-03-24,H.obs,3.263,
07FD002,2022-03-25,Q.obs,1810.0,
07FD002,2022-03-25,H.obs,3.377,
07FD002,2022-03-26,Q.obs,1820.0,
07FD002,2022-03-26,H.obs,3.38,
07FD002,2022-03-27,Q.obs,1840.0,
07FD002,2022-03-27,H.obs,3.398,
07FD002,2022-03-28,H.obs,3.339,
07FD002,2022-03-28,Q.obs,1760.0,
07FD002,2022-03-29,Q.obs,1680.0,
07FD002,2022-03-29,H.obs,3.281,
07FD002,2022-03-30,Q.obs,1580.0,
07FD002,2022-03-30,H.obs,3.206,
07FD002,2022-03-31,Q.obs,1540.0,
07FD002,2022-03-31,H.obs,3.176,
07FD002,2022-04-01,Q.obs,1700.0,
07FD002,2022-04-01,H.obs,3.293,
07FD002,2022-04-02,H.obs,3.173,
07FD002,2022-04-02,Q.obs,1540.0,
07FD002,2022-04-03,H.obs,3.067,
07FD002,2022-04-03,Q.obs,1400.0,
07FD002,2022-04-04,Q.obs,1510.0,
07FD002,2022-04-04,H.obs,3.15,
07FD002,2022-04-05,H.obs,3.22,
07FD002,2022-04-05,Q.obs,1600.0,
07FD002,2022-04-06,Q.obs,1380.0,
07FD002,2022-04-06,H.obs,3.049,
07FD002,2022-04-07,H.obs,3.034,
07FD002,2022-04-07,Q.obs,1360.0,
07FD002,2022-04-08,H.obs,2.826,
07FD002,2022-04-08,Q.obs,1110.0,
07FD002,2022-04-09,H.obs,2.818,
07FD002,2022-04-09,Q.obs,1100.0,
07FD002,2022-04-10,Q.obs,1110.0,
07FD002,2022-04-10,H.obs,2.821,
07FD002,2022-04-11,Q.obs,1290.0,
07FD002,2022-04-11,H.obs,2.971,
07FD002,2022-04-12,Q.obs,1420.0,
07FD002,2022-04-12,H.obs,3.083,
07FD002,2022-04-13,Q.obs,1600.0,
07FD002,2022-04-13,H.obs,3.22,
07FD002,2022-04-14,H.obs,3.342,
07FD002,2022-04-14,Q.obs,1770.0,
07FD002,2022-04-15,Q.obs,1550.0,
07FD002,2022-04-15,H.obs,3.173,
07FD002,2022-04-16,Q.obs,1110.0,
07FD002,2022-04-16,H.obs,2.826,
07FD002,2022-04-17,Q.obs,1130.0,
07FD002,2022-04-17,H.obs,2.845,
07FD002,2022-04-18,H.obs,2.956,
07FD002,2022-04-18,Q.obs,1270.0,
07FD002,2022-04-19,Q.obs,1750.0,
07FD002,2022-04-19,H.obs,3.334,
07FD002,2022-04-20,Q.obs,1760.0,
07FD002,2022-04-20,H.obs,3.336,
07FD002,2022-04-21,Q.obs,1580.0,
07FD002,2022-04-21,H.obs,3.204,
07FD002,2022-04-22,H.obs,3.174,
07FD002,2022-04-22,Q.obs,1540.0,
07FD002,2022-04-23,H.obs,3.202,
07FD002,2022-04-23,Q.obs,1580.0,
07FD002,2022-04-24,Q.obs,1570.0,
07FD002,2022-04-24,H.obs,3.195,
07FD002,2022-04-25,H.obs,3.189,
07FD002,2022-04-25,Q.obs,1560.0,
07FD002,2022-04-26,Q.obs,1640.0,
07FD002,2022-04-26,H.obs,3.25,
07FD002,2022-04-27,H.obs,3.311,
07FD002,2022-04-27,Q.obs,1720.0,
07FD002,2022-04-28,H.obs,3.338,
07FD002,2022-04-28,Q.obs,1760.0,
07FD002,2022-04-29,H.obs,3.347,
07FD002,2022-04-29,Q.obs,1770.0,
07FD002,2022-04-30,Q.obs,1750.0,
07FD002,2022-04-30,H.obs,3.334,
07FD002,2022-05-01,H.obs,3.318,
07FD002,2022-05-01,Q.obs,1730.0,
07FD002,2022-05-02,H.obs,3.344,
07FD002,2022-05-02,Q.obs,1770.0,
07FD002,2022-05-03,H.obs,3.298,
07FD002,2022-05-03,Q.obs,1710.0,
07FD002,2022-05-04,H.obs,3.36,
07FD002,2022-05-04,Q.obs,1790.0,
07FD002,2022-05-05,H.obs,3.375,
07FD002,2022-05-05,Q.obs,1810.0,
07FD002,2022-05-06,H.obs,3.516,
07FD002,2022-05-06,Q.obs,2010.0,
07FD002,2022-05-07,Q.obs,2300.0,
07FD002,2022-05-07,H.obs,3.726,
07FD002,2022-05-08,Q.obs,1990.0,
07FD002,2022-05-08,H.obs,3.491,
07FD002,2022-05-09,Q.obs,2030.0,
07FD002,2022-05-09,H.obs,3.528,
07FD002,2022-05-10,Q.obs,1750.0,
07FD002,2022-05-10,H.obs,3.294,
07FD002,2022-05-11,Q.obs,1350.0,
07FD002,2022-05-11,H.obs,2.946,
07FD002,2022-05-12,Q.obs,1630.0,
07FD002,2022-05-12,H.obs,3.196,
07FD002,2022-05-13,Q.obs,1670.0,
07FD002,2022-05-13,H.obs,3.23,
07FD002,2022-05-14,Q.obs,1760.0,
07FD002,2022-05-14,H.obs,3.31,
07FD002,2022-05-15,Q.obs,1770.0,
07FD002,2022-05-15,H.obs,3.319,
07FD002,2022-05-16,H.obs,3.358,
07FD002,2022-05-16,Q.obs,1820.0,
07FD002,2022-05-17,Q.obs,1510.0,
07FD002,2022-05-17,H.obs,3.089,
07FD002,2022-05-18,Q.obs,1320.0,
07FD002,2022-05-18,H.obs,2.908,
07FD002,2022-05-19,Q.obs,1300.0,
07FD002,2022-05-19,H.obs,2.886,
07FD002,2022-05-20,Q.obs,1510.0,
07FD002,2022-05-20,H.obs,3.091,
07FD002,2022-05-21,Q.obs,1570.0,
07FD002,2022-05-21,H.obs,3.139,
07FD002,2022-05-22,Q.obs,1230.0,
07FD002,2022-05-22,H.obs,2.861,
07FD002,2022-05-23,H.obs,2.706,
07FD002,2022-05-23,Q.obs,1040.0,
07FD002,2022-05-24,H.obs,2.845,
07FD002,2022-05-24,Q.obs,1220.0,
07FD002,2022-05-25,H.obs,3.167,
07FD002,2022-05-25,Q.obs,1600.0,
07FD002,2022-05-26,H.obs,3.212,
07FD002,2022-05-26,Q.obs,1650.0,
07FD002,2022-05-27,H.obs,3.292,
07FD002,2022-05-27,Q.obs,1740.0,
07FD002,2022-05-28,H.obs,3.16,
07FD002,2022-05-28,Q.obs,1590.0,
07FD002,2022-05-29,H.obs,3.993,
07FD002,2022-05-29,Q.obs,2680.0,
07FD002,2022-05-30,Q.obs,2270.0,
07FD002,2022-05-30,H.obs,3.701,
07FD002,2022-05-31,H.obs,3.27,
07FD002,2022-05-31,Q.obs,1720.0,
07FD002,2022-06-01,H.obs,3.202,
07FD002,2022-06-01,Q.obs,1640.0,
07FD002,2022-06-02,Q.obs,1780.0,
07FD002,2022-06-02,H.obs,3.322,
07FD002,2022-06-03,Q.obs,1720.0,
07FD002,2022-06-03,H.obs,3.273,
07FD002,2022-06-04,Q.obs,1780.0,
07FD002,2022-06-04,H.obs,3.323,
07FD002,2022-06-05,Q.obs,1960.0,
07FD002,2022-06-05,H.obs,3.472,
07FD002,2022-06-06,H.obs,3.465,
07FD002,2022-06-06,Q.obs,1950.0,
07FD002,2022-06-07,Q.obs,2010.0,
07FD002,2022-06-07,H.obs,3.509,
07FD002,2022-06-08,Q.obs,2020.0,
07FD002,2022-06-08,H.obs,3.515,
07FD002,2022-06-09,Q.obs,2000.0,
07FD002,2022-06-09,H.obs,3.501,
07FD002,2022-06-10,Q.obs,2040.0,
07FD002,2022-06-10,H.obs,3.533,
07FD002,2022-06-11,Q.obs,1820.0,
07FD002,2022-06-11,H.obs,3.358,
07FD002,2022-06-12,Q.obs,1790.0,
07FD002,2022-06-12,H.obs,3.334,
07FD002,2022-06-13,Q.obs,1640.0,
07FD002,2022-06-13,H.obs,3.208,
07FD002,2022-06-14,H.obs,3.077,
07FD002,2022-06-14,Q.obs,1500.0,
07FD002,2022-06-15,H.obs,3.009,
07FD002,2022-06-15,Q.obs,1420.0,
07FD002,2022-06-16,H.obs,3.007,
07FD002,2022-06-16,Q.obs,1420.0,
07FD002,2022-06-17,Q.obs,1570.0,
07FD002,2022-06-17,H.obs,3.138,
07FD002,2022-06-18,H.obs,3.654,
07FD002,2022-06-18,Q.obs,2200.0,
07FD002,2022-06-19,Q.obs,2250.0,
07FD002,2022-06-19,H.obs,3.69,
07FD002,2022-06-20,H.obs,3.572,
07FD002,2022-06-20,Q.obs,2090.0,
07FD002,2022-06-21,H.obs,3.485,
07FD002,2022-06-21,Q.obs,1980.0,
07FD002,2022-06-22,Q.obs,1860.0,
07FD002,2022-06-22,H.obs,3.391,
07FD002,2022-06-23,Q.obs,1660.0,
07FD002,2022-06-23,H.obs,3.217,
07FD002,2022-06-24,Q.obs,1620.0,
07FD002,2022-06-24,H.obs,3.19,
07FD002,2022-06-25,Q.obs,1590.0,
07FD002,2022-06-25,H.obs,3.156,
07FD002,2022-06-26,H.obs,3.036,
07FD002,2022-06-26,Q.obs,1450.0,
07FD002,2022-06-27,H.obs,3.119,
07FD002,2022-06-27,Q.obs,1550.0,
07FD002,2022-06-28,H.obs,3.335,
07FD002,2022-06-28,Q.obs,1810.0,
07FD002,2022-06-29,Q.obs,1470.0,
07FD002,2022-06-29,H.obs,3.048,
07FD002,2022-06-30,Q.obs,1420.0,
07FD002,2022-06-30,H.obs,3.008,
07FD002,2022-07-01,Q.obs,1490.0,
07FD002,2022-07-01,H.obs,3.069,
07FD002,2022-07-02,Q.obs,1380.0,
07FD002,2022-07-02,H.obs,2.971,
07FD002,2022-07-03,Q.obs,1290.0,
07FD002,2022-07-03,H.obs,2.883,
07FD002,2022-07-04,Q.obs,1170.0,
07FD002,2022-07-04,H.obs,2.794,
07FD002,2022-07-05,Q.obs,1140.0,
07FD002,2022-07-05,H.obs,2.772,
07FD002,2022-07-06,H.obs,2.721,
07FD002,2022-07-06,Q.obs,1060.0,
07FD002,2022-07-07,H.obs,2.706,
07FD002,2022-07-07,Q.obs,1040.0,
07FD002,2022-07-08,H.obs,2.731,
07FD002,2022-07-08,Q.obs,1080.0,
07FD002,2022-07-09,Q.obs,963.0,
07FD002,2022-07-09,H.obs,2.653,
07FD002,2022-07-10,H.obs,2.624,
07FD002,2022-07-10,Q.obs,923.0,
07FD002,2022-07-11,Q.obs,900.0,
07FD002,2022-07-11,H.obs,2.606,
07FD002,2022-07-12,H.obs,2.613,
07FD002,2022-07-12,Q.obs,909.0,
07FD002,2022-07-13,Q.obs,950.0,
07FD002,2022-07-13,H.obs,2.643,
07FD002,2022-07-14,H.obs,2.586,
07FD002,2022-07-14,Q.obs,875.0,
07FD002,2022-07-15,H.obs,2.627,
07FD002,2022-07-15,Q.obs,929.0,
07FD002,2022-07-16,H.obs,2.523,
07FD002,2022-07-16,Q.obs,797.0,
07FD002,2022-07-17,Q.obs,828.0,
07FD002,2022-07-17,H.obs,2.548,
07FD002,2022-07-18,H.obs,2.515,
07FD002,2022-07-18,Q.obs,788.0,
07FD002,2022-07-19,Q.obs,753.0,
07FD002,2022-07-19,H.obs,2.485,
07FD002,2022-07-20,H.obs,2.542,
07FD002,2022-07-20,Q.obs,823.0,
07FD002,2022-07-21,Q.obs,915.0,
07FD002,2022-07-21,H.obs,2.609,
07FD002,2022-07-22,Q.obs,775.0,
07FD002,2022-07-22,H.obs,2.503,
07FD002,2022-07-23,H.obs,2.436,
07FD002,2022-07-23,Q.obs,698.0,
07FD002,2022-07-24,H.obs,2.405,
07FD002,2022-07-24,Q.obs,664.0,
07FD002,2022-07-25,Q.obs,705.0,
07FD002,2022-07-25,H.obs,2.442,
07FD002,2022-07-26,H.obs,2.685,
07FD002,2022-07-26,Q.obs,1020.0,
07FD002,2022-07-27,Q.obs,1160.0,
07FD002,2022-07-27,H.obs,2.796,
07FD002,2022-07-28,H.obs,2.973,
07FD002,2022-07-28,Q.obs,1390.0,
07FD002,2022-07-29,H.obs,2.927,
07FD002,2022-07-29,Q.obs,1320.0,
07FD002,2022-07-30,H.obs,2.8,
07FD002,2022-07-30,Q.obs,1160.0,
07FD002,2022-07-31,H.obs,2.756,
07FD002,2022-07-31,Q.obs,1110.0,
07FD002,2022-08-01,H.obs,2.688,
07FD002,2022-08-01,Q.obs,1020.0,
07FD002,2022-08-02,H.obs,2.635,
07FD002,2022-08-02,Q.obs,946.0,
07FD002,2022-08-03,H.obs,2.566,
07FD002,2022-08-03,Q.obs,856.0,
07FD002,2022-08-04,H.obs,2.497,
07FD002,2022-08-04,Q.obs,778.0,
07FD002,2022-08-05,Q.obs,664.0,
07FD002,2022-08-05,H.obs,2.398,
07FD002,2022-08-06,Q.obs,870.0,
07FD002,2022-08-06,H.obs,2.576,
07FD002,2022-08-07,Q.obs,802.0,
07FD002,2022-08-07,H.obs,2.519,
07FD002,2022-08-08,Q.obs,943.0,
07FD002,2022-08-08,H.obs,2.634,
07FD002,2022-08-09,Q.obs,1310.0,
07FD002,2022-08-09,H.obs,2.912,
07FD002,2022-08-10,Q.obs,1400.0,
07FD002,2022-08-10,H.obs,2.987,
07FD002,2022-08-11,Q.obs,1340.0,
07FD002,2022-08-11,H.obs,2.94,
07FD002,2022-08-12,Q.obs,1140.0,
07FD002,2022-08-12,H.obs,2.784,
07FD002,2022-08-13,Q.obs,938.0,
07FD002,2022-08-13,H.obs,2.61,
07FD002,2022-08-14,Q.obs,787.0,
07FD002,2022-08-14,H.obs,2.504,
07FD002,2022-08-15,Q.obs,979.0,
07FD002,2022-08-15,H.obs,2.659,
07FD002,2022-08-16,Q.obs,1260.0,
07FD002,2022-08-16,H.obs,2.882,
07FD002,2022-08-17,Q.obs,1260.0,
07FD002,2022-08-17,H.obs,2.877,
07FD002,2022-08-18,H.obs,2.979,
07FD002,2022-08-18,Q.obs,1390.0,
07FD002,2022-08-19,Q.obs,1270.0,
07FD002,2022-08-19,H.obs,2.894,
07FD002,2022-08-20,H.obs,2.843,
07FD002,2022-08-20,Q.obs,1250.0,
07FD002,2022-08-21,H.obs,2.864,
07FD002,2022-08-21,Q.obs,1270.0,
07FD002,2022-08-22,H.obs,2.877,
07FD002,2022-08-22,Q.obs,1290.0,
07FD002,2022-08-23,Q.obs,1300.0,
07FD002,2022-08-23,H.obs,2.886,
07FD002,2022-08-24,H.obs,2.895,
07FD002,2022-08-24,Q.obs,1310.0,
07FD002,2022-08-25,Q.obs,1320.0,
07FD002,2022-08-25,H.obs,2.911,
07FD002,2022-08-26,Q.obs,1320.0,
07FD002,2022-08-26,H.obs,2.908,
07FD002,2022-08-27,Q.obs,1310.0,
07FD002,2022-08-27,H.obs,2.903,
07FD002,2022-08-28,Q.obs,1310.0,
07FD002,2022-08-28,H.obs,2.902,
07FD002,2022-08-29,Q.obs,1300.0,
07FD002,2022-08-29,H.obs,2.89,
07FD002,2022-08-30,Q.obs,1300.0,
07FD002,2022-08-30,H.obs,2.888,
07FD002,2022-08-31,Q.obs,1300.0,
07FD002,2022-08-31,H.obs,2.906,
07FD002,2022-09-01,Q.obs,1340.0,
07FD002,2022-09-01,H.obs,2.928,
07FD002,2022-09-02,Q.obs,1350.0,
07FD002,2022-09-02,H.obs,2.942,
07FD002,2022-09-03,Q.obs,1330.0,
07FD002,2022-09-03,H.obs,2.914,
07FD002,2022-09-04,Q.obs,1320.0,
07FD002,2022-09-04,H.obs,2.913,
07FD002,2022-09-05,H.obs,2.925,
07FD002,2022-09-05,Q.obs,1340.0,
07FD002,2022-09-06,H.obs,2.91,
07FD002,2022-09-06,Q.obs,1320.0,
07FD002,2022-09-07,H.obs,2.926,
07FD002,2022-09-07,Q.obs,1340.0,
07FD002,2022-09-08,H.obs,2.895,
07FD002,2022-09-08,Q.obs,1310.0,
07FD002,2022-09-09,H.obs,2.888,
07FD002,2022-09-09,Q.obs,1300.0,
07FD002,2022-09-10,H.obs,2.852,
07FD002,2022-09-10,Q.obs,1250.0,
07FD002,2022-09-11,H.obs,2.849,
07FD002,2022-09-11,Q.obs,1250.0,
07FD002,2022-09-12,H.obs,2.877,
07FD002,2022-09-12,Q.obs,1290.0,
07FD002,2022-09-13,H.obs,2.861,
07FD002,2022-09-13,Q.obs,1260.0,
07FD002,2022-09-14,H.obs,2.823,
07FD002,2022-09-14,Q.obs,1220.0,
07FD002,2022-09-15,H.obs,2.802,
07FD002,2022-09-15,Q.obs,1180.0,
07FD002,2022-09-16,H.obs,2.787,
07FD002,2022-09-16,Q.obs,1160.0,
07FD002,2022-09-17,H.obs,2.796,
07FD002,2022-09-17,Q.obs,1170.0,
07FD002,2022-09-18,H.obs,2.705,
07FD002,2022-09-18,Q.obs,1050.0,
07FD002,2022-09-19,H.obs,2.793,
07FD002,2022-09-19,Q.obs,1170.0,
07FD002,2022-09-20,H.obs,2.769,
07FD002,2022-09-20,Q.obs,1130.0,
07FD002,2022-09-21,H.obs,2.757,
07FD002,2022-09-21,Q.obs,1110.0,
07FD002,2022-09-22,H.obs,2.709,
07FD002,2022-09-22,Q.obs,1040.0,
07FD002,2022-09-23,H.obs,2.647,
07FD002,2022-09-23,Q.obs,963.0,
07FD002,2022-09-24,H.obs,2.653,
07FD002,2022-09-24,Q.obs,967.0,
07FD002,2022-09-25,H.obs,2.708,
07FD002,2022-09-25,Q.obs,1040.0,
07FD002,2022-09-26,Q.obs,1050.0,
07FD002,2022-09-26,H.obs,2.718,
07FD002,2022-09-27,Q.obs,1080.0,
07FD002,2022-09-27,H.obs,2.735,
07FD002,2022-09-28,Q.obs,1050.0,
07FD002,2022-09-28,H.obs,2.717,
07FD002,2022-09-29,Q.obs,1170.0,
07FD002,2022-09-29,H.obs,2.796,
07FD002,2022-09-30,Q.obs,1180.0,
07FD002,2022-09-30,H.obs,2.798,
07FD002,2022-10-01,Q.obs,923.0,
07FD002,2022-10-01,H.obs,2.612,
07FD002,2022-10-02,Q.obs,739.0,
07FD002,2022-10-02,H.obs,2.469,
07FD002,2022-10-03,Q.obs,898.0,
07FD002,2022-10-03,H.obs,2.598,
07FD002,2022-10-04,Q.obs,1130.0,
07FD002,2022-10-04,H.obs,2.768,
07FD002,2022-10-05,H.obs,2.851,
07FD002,2022-10-05,Q.obs,1240.0,
07FD002,2022-10-06,H.obs,3.077,
07FD002,2022-10-06,Q.obs,1500.0,
07FD002,2022-10-07,H.obs,3.101,
07FD002,2022-10-07,Q.obs,1520.0,
07FD002,2022-10-08,H.obs,3.072,
07FD002,2022-10-08,Q.obs,1490.0,
07FD002,2022-10-09,H.obs,2.983,
07FD002,2022-10-09,Q.obs,1400.0,
07FD002,2022-10-10,H.obs,2.821,
07FD002,2022-10-10,Q.obs,1190.0,
07FD002,2022-10-11,H.obs,2.63,
07FD002,2022-10-11,Q.obs,936.0,
07FD002,2022-10-12,H.obs,2.923,
07FD002,2022-10-12,Q.obs,1330.0,
07FD002,2022-10-13,H.obs,2.722,
07FD002,2022-10-13,Q.obs,1060.0,
07FD002,2022-10-14,Q.obs,1050.0,
07FD002,2022-10-14,H.obs,2.712,
07FD002,2022-10-15,H.obs,2.714,
07FD002,2022-10-15,Q.obs,1050.0,
07FD002,2022-10-16,H.obs,2.841,
07FD002,2022-10-16,Q.obs,1230.0,
07FD002,2022-10-17,Q.obs,1450.0,
07FD002,2022-10-17,H.obs,3.03,
07FD002,2022-10-18,Q.obs,1400.0,
07FD002,2022-10-18,H.obs,2.983,
07FD002,2022-10-19,H.obs,3.017,
07FD002,2022-10-19,Q.obs,1430.0,
07FD002,2022-10-20,H.obs,2.963,
07FD002,2022-10-20,Q.obs,1380.0,
07FD002,2022-10-21,H.obs,2.801,
07FD002,2022-10-21,Q.obs,1180.0,
07FD002,2022-10-22,Q.obs,1260.0,
07FD002,2022-10-22,H.obs,2.849,
07FD002,2022-10-23,Q.obs,1330.0,
07FD002,2022-10-23,H.obs,2.922,
07FD002,2022-10-24,Q.obs,1460.0,
07FD002,2022-10-24,H.obs,3.044,
07FD002,2022-10-25,Q.obs,1400.0,
07FD002,2022-10-25,H.obs,2.983,
07FD002,2022-10-26,Q.obs,1290.0,
07FD002,2022-10-26,H.obs,2.876,
07FD002,2022-10-27,H.obs,2.774,
07FD002,2022-10-27,Q.obs,1140.0,
07FD002,2022-10-28,H.obs,2.706,
07FD002,2022-10-28,Q.obs,1040.0,
07FD002,2022-10-29,Q.obs,904.0,
07FD002,2022-10-29,H.obs,2.606,
07FD002,2022-10-30,Q.obs,568.0,
07FD002,2022-10-30,H.obs,2.305,
07FD002,2022-10-31,H.obs,2.253,
