 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NE049,2022-05-28,H.obs,5.864,
08NE049,2022-05-29,H.obs,6.105,
08NE049,2022-05-29,Q.obs,2620.0,
08NE049,2022-05-30,H.obs,6.202,
08NE049,2022-05-30,Q.obs,2680.0,
08NE049,2022-05-31,Q.obs,2780.0,
08NE049,2022-05-31,H.obs,6.354,
08NE049,2022-06-01,Q.obs,2840.0,
08NE049,2022-06-01,H.obs,6.448,
08NE049,2022-06-02,H.obs,6.55,
08NE049,2022-06-02,Q.obs,2900.0,
08NE049,2022-06-03,Q.obs,3000.0,
08NE049,2022-06-03,H.obs,6.701,
08NE049,2022-06-04,H.obs,6.874,
08NE049,2022-06-04,Q.obs,3110.0,
08NE049,2022-06-05,Q.obs,3210.0,
08NE049,2022-06-05,H.obs,7.021,
08NE049,2022-06-06,Q.obs,3330.0,
08NE049,2022-06-06,H.obs,7.198,
08NE049,2022-06-07,Q.obs,3400.0,
08NE049,2022-06-07,H.obs,7.302,
08NE049,2022-06-08,H.obs,7.393,
08NE049,2022-06-08,Q.obs,3470.0,
08NE049,2022-06-09,H.obs,7.48,
08NE049,2022-06-09,Q.obs,3530.0,
08NE049,2022-06-10,Q.obs,3550.0,
08NE049,2022-06-10,H.obs,7.506,
08NE049,2022-06-11,Q.obs,3480.0,
08NE049,2022-06-11,H.obs,7.412,
08NE049,2022-06-12,H.obs,7.497,
08NE049,2022-06-12,Q.obs,3540.0,
08NE049,2022-06-13,H.obs,7.588,
08NE049,2022-06-13,Q.obs,3600.0,
08NE049,2022-06-14,H.obs,7.796,
08NE049,2022-06-14,Q.obs,3750.0,
08NE049,2022-06-15,H.obs,7.736,
08NE049,2022-06-15,Q.obs,3710.0,
08NE049,2022-06-16,Q.obs,3690.0,
08NE049,2022-06-16,H.obs,7.706,
08NE049,2022-06-17,H.obs,7.667,
08NE049,2022-06-17,Q.obs,3660.0,
08NE049,2022-06-18,H.obs,7.555,
08NE049,2022-06-18,Q.obs,3580.0,
08NE049,2022-06-19,H.obs,7.47,
08NE049,2022-06-19,Q.obs,3520.0,
08NE049,2022-06-20,Q.obs,3480.0,
08NE049,2022-06-20,H.obs,7.406,
08NE049,2022-06-21,H.obs,7.347,
08NE049,2022-06-21,Q.obs,3430.0,
08NE049,2022-06-22,Q.obs,3390.0,
08NE049,2022-06-22,H.obs,7.282,
08NE049,2022-06-23,H.obs,7.445,
08NE049,2022-06-23,Q.obs,3510.0,
08NE049,2022-06-24,Q.obs,4010.0,
08NE049,2022-06-24,H.obs,8.14,
08NE049,2022-06-25,H.obs,8.505,
08NE049,2022-06-25,Q.obs,4290.0,
08NE049,2022-06-26,Q.obs,4330.0,
08NE049,2022-06-26,H.obs,8.563,
08NE049,2022-06-27,H.obs,8.502,
08NE049,2022-06-27,Q.obs,4280.0,
08NE049,2022-06-28,H.obs,8.186,
08NE049,2022-06-28,Q.obs,4040.0,
08NE049,2022-06-29,H.obs,7.806,
08NE049,2022-06-29,Q.obs,3760.0,
08NE049,2022-06-30,H.obs,7.668,
08NE049,2022-06-30,Q.obs,3660.0,
08NE049,2022-07-01,H.obs,7.645,
08NE049,2022-07-01,Q.obs,3650.0,
08NE049,2022-07-02,H.obs,7.644,
08NE049,2022-07-02,Q.obs,3640.0,
08NE049,2022-07-03,H.obs,7.644,
08NE049,2022-07-03,Q.obs,3640.0,
08NE049,2022-07-04,H.obs,7.743,
08NE049,2022-07-04,Q.obs,3720.0,
08NE049,2022-07-05,H.obs,8.074,
08NE049,2022-07-05,Q.obs,3960.0,
08NE049,2022-07-06,H.obs,8.337,
08NE049,2022-07-06,Q.obs,4160.0,
08NE049,2022-07-07,H.obs,8.301,
08NE049,2022-07-07,Q.obs,4130.0,
08NE049,2022-07-08,H.obs,8.256,
08NE049,2022-07-08,Q.obs,4090.0,
08NE049,2022-07-09,Q.obs,4140.0,
08NE049,2022-07-09,H.obs,8.316,
08NE049,2022-07-10,H.obs,8.348,
08NE049,2022-07-10,Q.obs,4160.0,
08NE049,2022-07-11,Q.obs,4140.0,
08NE049,2022-07-11,H.obs,8.311,
08NE049,2022-07-12,H.obs,8.192,
08NE049,2022-07-12,Q.obs,4050.0,
08NE049,2022-07-13,Q.obs,3910.0,
08NE049,2022-07-13,H.obs,8.009,
08NE049,2022-07-14,Q.obs,3790.0,
08NE049,2022-07-14,H.obs,7.842,
08NE049,2022-07-15,H.obs,7.772,
08NE049,2022-07-15,Q.obs,3740.0,
08NE049,2022-07-16,H.obs,7.826,
08NE049,2022-07-16,Q.obs,3780.0,
08NE049,2022-07-17,H.obs,7.845,
08NE049,2022-07-17,Q.obs,3790.0,
08NE049,2022-07-18,H.obs,7.835,
08NE049,2022-07-18,Q.obs,3780.0,
08NE049,2022-07-19,H.obs,7.828,
08NE049,2022-07-19,Q.obs,3780.0,
08NE049,2022-07-20,H.obs,7.812,
08NE049,2022-07-20,Q.obs,3770.0,
08NE049,2022-07-21,H.obs,7.811,
08NE049,2022-07-21,Q.obs,3760.0,
08NE049,2022-07-22,Q.obs,3740.0,
08NE049,2022-07-22,H.obs,7.779,
08NE049,2022-07-23,H.obs,7.778,
08NE049,2022-07-23,Q.obs,3740.0,
08NE049,2022-07-24,Q.obs,3780.0,
08NE049,2022-07-24,H.obs,7.827,
08NE049,2022-07-25,Q.obs,3750.0,
08NE049,2022-07-25,H.obs,7.795,
08NE049,2022-07-26,Q.obs,3620.0,
08NE049,2022-07-26,H.obs,7.612,
08NE049,2022-07-27,H.obs,7.533,
08NE049,2022-07-27,Q.obs,3570.0,
08NE049,2022-07-28,Q.obs,3550.0,
08NE049,2022-07-28,H.obs,7.515,
08NE049,2022-07-29,H.obs,7.503,
08NE049,2022-07-29,Q.obs,3540.0,
08NE049,2022-07-30,Q.obs,3480.0,
08NE049,2022-07-30,H.obs,7.407,
08NE049,2022-07-31,H.obs,7.366,
08NE049,2022-07-31,Q.obs,3450.0,
08NE049,2022-08-01,Q.obs,3430.0,
08NE049,2022-08-01,H.obs,7.347,
08NE049,2022-08-02,Q.obs,3340.0,
08NE049,2022-08-02,H.obs,7.211,
08NE049,2022-08-03,Q.obs,3220.0,
08NE049,2022-08-03,H.obs,7.038,
08NE049,2022-08-04,Q.obs,3200.0,
08NE049,2022-08-04,H.obs,7.01,
08NE049,2022-08-05,Q.obs,3280.0,
08NE049,2022-08-05,H.obs,7.118,
08NE049,2022-08-06,Q.obs,3500.0,
08NE049,2022-08-06,H.obs,7.43,
08NE049,2022-08-07,Q.obs,3680.0,
08NE049,2022-08-07,H.obs,7.697,
08NE049,2022-08-08,Q.obs,3630.0,
08NE049,2022-08-08,H.obs,7.623,
08NE049,2022-08-09,Q.obs,3680.0,
08NE049,2022-08-09,H.obs,7.687,
08NE049,2022-08-10,Q.obs,3670.0,
08NE049,2022-08-10,H.obs,7.676,
08NE049,2022-08-11,Q.obs,3660.0,
08NE049,2022-08-11,H.obs,7.661,
08NE049,2022-08-12,H.obs,7.64,
08NE049,2022-08-12,Q.obs,3640.0,
08NE049,2022-08-13,Q.obs,3650.0,
08NE049,2022-08-13,H.obs,7.653,
08NE049,2022-08-14,Q.obs,3620.0,
08NE049,2022-08-14,H.obs,7.608,
08NE049,2022-08-15,Q.obs,3670.0,
08NE049,2022-08-15,H.obs,7.675,
08NE049,2022-08-16,Q.obs,3690.0,
08NE049,2022-08-16,H.obs,7.707,
08NE049,2022-08-17,Q.obs,3640.0,
08NE049,2022-08-17,H.obs,7.642,
08NE049,2022-08-18,Q.obs,3760.0,
08NE049,2022-08-18,H.obs,7.811,
08NE049,2022-08-19,Q.obs,3680.0,
08NE049,2022-08-19,H.obs,7.695,
08NE049,2022-08-20,H.obs,7.09,
08NE049,2022-08-20,Q.obs,3260.0,
08NE049,2022-08-21,H.obs,6.544,
08NE049,2022-08-21,Q.obs,2900.0,
08NE049,2022-08-22,H.obs,6.33,
08NE049,2022-08-22,Q.obs,2760.0,
08NE049,2022-08-23,H.obs,6.302,
08NE049,2022-08-23,Q.obs,2740.0,
08NE049,2022-08-24,H.obs,6.313,
08NE049,2022-08-24,Q.obs,2750.0,
08NE049,2022-08-25,H.obs,6.312,
08NE049,2022-08-25,Q.obs,2750.0,
08NE049,2022-08-26,H.obs,6.331,
08NE049,2022-08-26,Q.obs,2760.0,
08NE049,2022-08-27,H.obs,5.941,
08NE049,2022-08-27,Q.obs,2530.0,
08NE049,2022-08-28,Q.obs,2140.0,
08NE049,2022-08-28,H.obs,5.28,
08NE049,2022-08-29,Q.obs,2010.0,
08NE049,2022-08-29,H.obs,5.044,
08NE049,2022-08-30,Q.obs,2050.0,
08NE049,2022-08-30,H.obs,5.125,
08NE049,2022-08-31,Q.obs,2050.0,
08NE049,2022-08-31,H.obs,5.125,
08NE049,2022-09-01,Q.obs,2060.0,
08NE049,2022-09-01,H.obs,5.141,
08NE049,2022-09-02,Q.obs,2040.0,
08NE049,2022-09-02,H.obs,5.104,
08NE049,2022-09-03,Q.obs,2300.0,
08NE049,2022-09-03,H.obs,5.552,
08NE049,2022-09-04,Q.obs,2690.0,
08NE049,2022-09-04,H.obs,6.219,
08NE049,2022-09-05,Q.obs,2830.0,
08NE049,2022-09-05,H.obs,6.431,
08NE049,2022-09-06,Q.obs,2820.0,
08NE049,2022-09-06,H.obs,6.423,
08NE049,2022-09-07,Q.obs,2820.0,
08NE049,2022-09-07,H.obs,6.421,
08NE049,2022-09-08,Q.obs,2730.0,
08NE049,2022-09-08,H.obs,6.277,
08NE049,2022-09-09,Q.obs,2660.0,
08NE049,2022-09-09,H.obs,6.167,
08NE049,2022-09-10,Q.obs,2320.0,
08NE049,2022-09-10,H.obs,5.588,
08NE049,2022-09-11,Q.obs,1980.0,
08NE049,2022-09-11,H.obs,4.98,
08NE049,2022-09-12,Q.obs,1860.0,
08NE049,2022-09-12,H.obs,4.754,
08NE049,2022-09-13,Q.obs,1860.0,
08NE049,2022-09-13,H.obs,4.751,
08NE049,2022-09-14,Q.obs,1860.0,
08NE049,2022-09-14,H.obs,4.753,
08NE049,2022-09-15,Q.obs,1860.0,
08NE049,2022-09-15,H.obs,4.756,
08NE049,2022-09-16,Q.obs,1860.0,
08NE049,2022-09-16,H.obs,4.754,
08NE049,2022-09-17,Q.obs,1850.0,
08NE049,2022-09-17,H.obs,4.736,
08NE049,2022-09-18,Q.obs,1830.0,
08NE049,2022-09-18,H.obs,4.705,
08NE049,2022-09-19,Q.obs,1830.0,
08NE049,2022-09-19,H.obs,4.71,
08NE049,2022-09-20,Q.obs,1840.0,
08NE049,2022-09-20,H.obs,4.718,
08NE049,2022-09-21,Q.obs,1820.0,
08NE049,2022-09-21,H.obs,4.691,
08NE049,2022-09-22,Q.obs,1830.0,
08NE049,2022-09-22,H.obs,4.697,
08NE049,2022-09-23,Q.obs,1810.0,
08NE049,2022-09-23,H.obs,4.67,
08NE049,2022-09-24,Q.obs,1740.0,
08NE049,2022-09-24,H.obs,4.518,
08NE049,2022-09-25,Q.obs,1730.0,
08NE049,2022-09-25,H.obs,4.505,
08NE049,2022-09-26,Q.obs,1710.0,
08NE049,2022-09-26,H.obs,4.473,
08NE049,2022-09-27,Q.obs,1660.0,
08NE049,2022-09-27,H.obs,4.37,
08NE049,2022-09-28,Q.obs,1620.0,
08NE049,2022-09-28,H.obs,4.276,
08NE049,2022-09-29,Q.obs,1560.0,
08NE049,2022-09-29,H.obs,4.159,
08NE049,2022-09-30,Q.obs,1510.0,
08NE049,2022-09-30,H.obs,4.049,
08NE049,2022-10-01,Q.obs,1260.0,
08NE049,2022-10-01,H.obs,3.484,
08NE049,2022-10-02,Q.obs,1040.0,
08NE049,2022-10-02,H.obs,2.964,
08NE049,2022-10-03,Q.obs,1000.0,
08NE049,2022-10-03,H.obs,2.88,
08NE049,2022-10-04,Q.obs,1000.0,
08NE049,2022-10-04,H.obs,2.875,
08NE049,2022-10-05,Q.obs,999.0,
08NE049,2022-10-05,H.obs,2.869,
08NE049,2022-10-06,Q.obs,980.0,
08NE049,2022-10-06,H.obs,2.819,
08NE049,2022-10-07,Q.obs,981.0,
08NE049,2022-10-07,H.obs,2.822,
08NE049,2022-10-08,Q.obs,1110.0,
08NE049,2022-10-08,H.obs,3.13,
08NE049,2022-10-09,Q.obs,1290.0,
08NE049,2022-10-09,H.obs,3.58,
08NE049,2022-10-10,Q.obs,1280.0,
08NE049,2022-10-10,H.obs,3.544,
08NE049,2022-10-11,Q.obs,1270.0,
08NE049,2022-10-11,H.obs,3.521,
08NE049,2022-10-12,Q.obs,1180.0,
08NE049,2022-10-12,H.obs,3.312,
08NE049,2022-10-13,Q.obs,1110.0,
08NE049,2022-10-13,H.obs,3.152,
08NE049,2022-10-14,Q.obs,1100.0,
08NE049,2022-10-14,H.obs,3.12,
08NE049,2022-10-15,H.obs,3.093,
08NE049,2022-10-15,Q.obs,1090.0,
08NE049,2022-10-16,Q.obs,1210.0,
08NE049,2022-10-16,H.obs,3.392,
08NE049,2022-10-17,Q.obs,1310.0,
08NE049,2022-10-17,H.obs,3.628,
08NE049,2022-10-18,Q.obs,1300.0,
08NE049,2022-10-18,H.obs,3.601,
08NE049,2022-10-19,H.obs,3.591,
08NE049,2022-10-19,Q.obs,1300.0,
08NE049,2022-10-20,Q.obs,1290.0,
08NE049,2022-10-20,H.obs,3.574,
08NE049,2022-10-21,Q.obs,1280.0,
08NE049,2022-10-21,H.obs,3.56,
08NE049,2022-10-22,Q.obs,1250.0,
08NE049,2022-10-22,H.obs,3.476,
08NE049,2022-10-23,Q.obs,1210.0,
08NE049,2022-10-23,H.obs,3.391,
08NE049,2022-10-24,Q.obs,1190.0,
08NE049,2022-10-24,H.obs,3.35,
08NE049,2022-10-25,Q.obs,1210.0,
08NE049,2022-10-25,H.obs,3.388,
08NE049,2022-10-26,Q.obs,1200.0,
08NE049,2022-10-26,H.obs,3.37,
08NE049,2022-10-27,H.obs,3.308,
08NE049,2022-10-27,Q.obs,1180.0,
08NE049,2022-10-28,H.obs,3.21,
08NE049,2022-10-28,Q.obs,1140.0,
08NE049,2022-10-29,Q.obs,1260.0,
08NE049,2022-10-29,H.obs,3.493,
08NE049,2022-10-30,Q.obs,1340.0,
08NE049,2022-10-30,H.obs,3.691,
