DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-11-14,10DA001,3.109999895095825,5.329999923706055
2023-11-15,10DA001,3.069999933242798,5.348999977111816
2023-11-16,10DA001,3.0199999809265137,5.333000183105469
2023-11-17,10DA001,2.9800000190734863,5.297999858856201
2023-11-18,10DA001,2.940000057220459,5.27899980545044
2023-11-19,10DA001,2.890000104904175,5.296999931335449
2023-11-20,10DA001,2.8499999046325684,5.294000148773193
2023-11-21,10DA001,2.809999942779541,5.277999877929688
2023-11-22,10DA001,2.7699999809265137,5.26800012588501
2023-11-23,10DA001,2.7300000190734863,5.258999824523926
2023-11-24,10DA001,2.690000057220459,5.25600004196167
2023-11-25,10DA001,2.650000095367432,5.263999938964844
2023-11-26,10DA001,2.609999895095825,5.260000228881836
2023-11-27,10DA001,2.5799999237060547,5.263000011444092
2023-11-28,10DA001,2.539999961853028,5.270999908447266
2023-11-29,10DA001,2.5,5.276000022888184
2023-11-30,10DA001,2.470000028610229,5.269999980926514
2023-12-01,10DA001,2.430000066757202,5.263000011444092
2023-12-02,10DA001,2.390000104904175,5.2829999923706055
2023-12-03,10DA001,2.359999895095825,5.317999839782715
2023-12-04,10DA001,2.3299999237060547,5.340000152587891
2023-12-05,10DA001,2.289999961853028,5.368000030517578
2023-12-06,10DA001,2.259999990463257,5.379000186920166
2023-12-07,10DA001,2.2300000190734863,5.375
2023-12-08,10DA001,2.190000057220459,5.363999843597412
2023-12-09,10DA001,2.1600000858306885,5.328000068664551
2023-12-10,10DA001,2.130000114440918,5.328999996185303
2023-12-11,10DA001,2.0999999046325684,5.374000072479248
2023-12-12,10DA001,2.069999933242798,5.386000156402588
2023-12-13,10DA001,2.039999961853028,5.357999801635742
2023-12-14,10DA001,2.009999990463257,5.372000217437744
2023-12-15,10DA001,1.9800000190734863,5.408999919891357
2023-12-16,10DA001,1.950000047683716,5.36899995803833
2023-12-17,10DA001,1.919999957084656,5.323999881744385
2023-12-18,10DA001,1.8899999856948853,5.296000003814697
2023-12-19,10DA001,1.870000004768372,5.275000095367432
2023-12-20,10DA001,1.840000033378601,5.2820000648498535
2023-12-21,10DA001,1.809999942779541,5.375999927520752
2023-12-22,10DA001,1.7899999618530271,5.480999946594238
2023-12-23,10DA001,1.7599999904632568,5.452000141143799
2023-12-24,10DA001,1.7400000095367432,5.395999908447266
2023-12-25,10DA001,1.7100000381469729,5.352000236511231
